-9.470943361520767212e-02,-1.789214834570884705e-02,1.132290437817573547e-01,-9.228073805570602417e-02,-2.640408575534820557e-01,-8.892321586608886719e-01,-1.561438888311386108e-01,-1.267258226871490479e-01,-3.440578468143939972e-03,1.747500896453857422e-01,-7.972801476716995239e-02,-2.765145003795623779e-01,-4.014398753643035889e-01,-1.015766859054565430e+00,-1.540390402078628540e-01,2.156943269073963165e-02,-2.970079183578491211e-01,-3.565042018890380859e-01,6.346182525157928467e-02,1.626662164926528931e-01,3.528305515646934509e-02,2.415079995989799500e-02,2.718779817223548889e-02,-4.191543161869049072e-02,2.743530459702014923e-02,1.132280826568603516e-01,5.343347042798995972e-02,-9.586159586906433105e-01,-1.429935991764068604e-01,-1.030331850051879883e+00,1.180883496999740601e-01,8.747831732034683228e-02,2.529940195381641388e-02,3.468790277838706970e-02,-1.950875818729400635e-01,3.850962817668914795e-01,-2.764469087123870850e-01,-2.331857532262802124e-01,-1.410430818796157837e-01,4.691348224878311157e-02,-4.071602523326873779e-01,-5.367096662521362305e-01,7.693394273519515991e-02,-2.022486478090286255e-01,-7.079749703407287598e-01,-6.190033555030822754e-01,5.374294146895408630e-02,1.259245723485946655e-01,-1.332523673772811890e-02,-4.811350628733634949e-02,1.460175514221191406e-01,-3.639184534549713135e-01,-1.805077493190765381e-01,-5.643916130065917969e-01,-2.232445217669010162e-02,-3.477717041969299316e-01,8.435057103633880615e-02,-9.913461208343505859e-01,-1.639909595251083374e-01,-1.104275345802307129e+00,2.204156853258609772e-02,1.784240081906318665e-02,-2.684078812599182129e-01,6.780517101287841797e-02,6.229740381240844727e-02,-1.325459480285644531e-01,-1.487656086683273315e-01,1.007933259010314941e+00,-2.896275818347930908e-01,-2.413534522056579590e-01,-7.088168710470199585e-02,-3.161281049251556396e-01,5.727331638336181641e-01,-9.634196758270263672e-01,7.066016644239425659e-02,-9.984604120254516602e-01,-7.633940875530242920e-02,1.273119449615478516e-01,-1.167732030153274536e-01,9.820718318223953247e-02,-6.754890829324722290e-02,-2.987086772918701172e-01,9.192752242088317871e-01,3.070930540561676025e-01,-5.882820487022399902e-01,-2.175424695014953613e-01,-4.186762962490320206e-03,-6.782446503639221191e-01,-1.742463260889053345e-01,-1.471634209156036377e-01,3.740654885768890381e-01,-5.389252305030822754e-01,-2.290116399526596069e-01,-5.464626550674438477e-01,-3.438545763492584229e-01,-2.143474370241165161e-01,-1.875846236944198608e-01,-2.475954145193099976e-01,1.104056984186172485e-01,-3.178287148475646973e-01
2.796007506549358368e-02,5.237328819930553436e-03,-4.860011488199234009e-02,2.991025894880294800e-02,1.580078303813934326e-01,3.134489357471466064e-01,5.687607079744338989e-02,3.837669640779495239e-02,-4.511749837547540665e-03,-6.751967966556549072e-02,3.076992183923721313e-02,9.910880029201507568e-02,1.500448584556579590e-01,3.426845669746398926e-01,5.576162412762641907e-02,-1.779097877442836761e-02,1.174787133932113647e-01,1.152368858456611633e-01,-1.761592365801334381e-02,-6.104478612542152405e-02,-1.553631853312253952e-02,-8.311698213219642639e-03,-9.998206049203872681e-03,1.284953858703374863e-02,-7.711360696703195572e-03,-1.932372152805328369e-02,-8.467153646051883698e-03,3.412268161773681641e-01,4.232308268547058105e-02,3.388199806213378906e-01,-4.590371251106262207e-02,-1.938389055430889130e-02,-8.673393167555332184e-03,-5.109848920255899429e-03,7.799109071493148804e-02,-1.579772979021072388e-01,1.067996695637702942e-01,9.896002709865570068e-02,4.591901600360870361e-02,-1.019716635346412659e-02,1.436208784580230713e-01,1.885883361101150513e-01,-2.902464382350444794e-02,8.135811984539031982e-02,2.633545100688934326e-01,1.919519603252410889e-01,-1.699764840304851532e-02,-3.766930475831031799e-02,4.891084041446447372e-03,2.018467988818883896e-03,-3.608218580484390259e-02,1.288311779499053955e-01,6.304549425840377808e-02,1.986320465803146362e-01,1.157823484390974045e-03,1.306266784667968750e-01,-2.919237129390239716e-02,3.264571726322174072e-01,6.633698940277099609e-02,3.760926127433776855e-01,-8.022177964448928833e-03,-5.512677598744630814e-03,1.101589873433113098e-01,-1.720446720719337463e-02,-2.578149177134037018e-02,4.836906120181083679e-02,5.830219388008117676e-02,-3.387499749660491943e-01,9.792062640190124512e-02,9.639828652143478394e-02,1.795078441500663757e-02,1.146732866764068604e-01,-2.161554396152496338e-01,3.292168080806732178e-01,-1.879949867725372314e-02,3.454332947731018066e-01,3.093447908759117126e-02,-4.807610064744949341e-02,3.927196562290191650e-02,-2.809808775782585144e-02,2.414774522185325623e-02,1.133949682116508484e-01,-3.137504160404205322e-01,-1.178870350122451782e-01,2.174534201622009277e-01,7.732529193162918091e-02,8.304133079946041107e-03,2.451560944318771362e-01,4.810052737593650818e-02,4.444255679845809937e-02,-1.278236508369445801e-01,1.876295804977416992e-01,8.159274607896804810e-02,1.796193867921829224e-01,1.118543148040771484e-01,8.241306245326995850e-02,6.719902157783508301e-02,9.814100712537765503e-02,-3.905894979834556580e-02,1.208518296480178833e-01
1.177281327545642853e-02,3.292836714535951614e-03,-3.220501914620399475e-02,2.233588695526123047e-02,1.198003441095352173e-01,2.162565886974334717e-01,2.940064296126365662e-02,8.107637055218219757e-03,-5.854750983417034149e-03,-3.827671706676483154e-02,2.096523717045783997e-02,6.296013295650482178e-02,9.304070472717285156e-02,2.345749437808990479e-01,3.862037509679794312e-02,-8.296858519315719604e-03,7.835698127746582031e-02,6.614331901073455811e-02,-1.505509857088327408e-02,-3.637297451496124268e-02,-9.544847533106803894e-03,-4.193641711026430130e-03,-7.060511037707328796e-03,8.734874427318572998e-03,-5.171553697437047958e-03,-6.509833037853240967e-03,-6.452474743127822876e-03,2.372053861618041992e-01,2.562645636498928070e-02,2.306064218282699585e-01,-2.948600798845291138e-02,-6.779030896723270416e-03,-6.932641379535198212e-03,-2.353404881432652473e-03,4.968400299549102783e-02,-1.086807176470756531e-01,7.310351729393005371e-02,6.056407466530799866e-02,3.257846087217330933e-02,-4.132727626711130142e-03,9.196729212999343872e-02,1.294104605913162231e-01,-1.719392649829387665e-02,5.491719022393226624e-02,1.875872015953063965e-01,1.199160367250442505e-01,-1.041080243885517120e-02,-1.975447498261928558e-02,5.807631649076938629e-03,4.675970412790775299e-03,-1.175422128289937973e-02,8.469158411026000977e-02,3.842835500836372375e-02,1.318967789411544800e-01,-5.699761823052540421e-05,9.211643040180206299e-02,-1.940581575036048889e-02,2.220697253942489624e-01,4.459273815155029297e-02,2.646670341491699219e-01,-5.320451222360134125e-03,-1.090241130441427231e-03,7.400280982255935669e-02,-8.923757821321487427e-03,-1.700704172253608704e-02,3.324836865067481995e-02,4.055356234312057495e-02,-2.298128306865692139e-01,6.044904515147209167e-02,6.541878730058670044e-02,1.114316936582326889e-02,7.143826037645339966e-02,-1.463152319192886353e-01,2.257724702358245850e-01,-1.223459094762802124e-02,2.407430708408355713e-01,1.765128411352634430e-02,-2.746450155973434448e-02,2.268307469785213470e-02,-1.738740876317024231e-02,1.656169258058071136e-02,6.201574951410293579e-02,-2.172935903072357178e-01,-7.873788475990295410e-02,1.493860185146331787e-01,5.179617553949356079e-02,9.422348812222480774e-03,1.823785305023193359e-01,2.933965250849723816e-02,2.622797526419162750e-02,-7.447429746389389038e-02,1.173951253294944763e-01,5.163856595754623413e-02,1.070922836661338806e-01,7.011814415454864502e-02,5.333784222602844238e-02,4.323250800371170044e-02,5.932589620351791382e-02,-2.147502265870571136e-02,8.280093967914581299e-02
-8.066775649785995483e-02,-1.553688198328018188e-02,1.019511148333549500e-01,-8.153571933507919312e-02,-2.500781416893005371e-01,-7.934030890464782715e-01,-1.334392726421356201e-01,-1.068390682339668274e-01,1.214281073771417141e-03,1.528807282447814941e-01,-7.150844484567642212e-02,-2.450163066387176514e-01,-3.664453923702239990e-01,-9.039988517761230469e-01,-1.359688043594360352e-01,1.943410001695156097e-02,-2.650569975376129150e-01,-3.121760189533233643e-01,5.834911018610000610e-02,1.415631771087646484e-01,3.130977228283882141e-02,2.021633461117744446e-02,2.408020757138729095e-02,-3.659630566835403442e-02,2.478802204132080078e-02,9.495422989130020142e-02,4.643709957599639893e-02,-8.576568365097045898e-01,-1.248321533203125000e-01,-9.151751995086669922e-01,1.041227877140045166e-01,7.239933311939239502e-02,2.281987108290195465e-02,2.847911976277828217e-02,-1.735389530658721924e-01,3.456099927425384521e-01,-2.466238141059875488e-01,-2.075352817773818970e-01,-1.251283586025238037e-01,3.942104801535606384e-02,-3.604885637760162354e-01,-4.789763092994689941e-01,6.716784089803695679e-02,-1.800345331430435181e-01,-6.363372206687927246e-01,-5.458313226699829102e-01,4.682030901312828064e-02,1.078354567289352417e-01,-1.341996062546968460e-02,-4.183797910809516907e-02,1.274328529834747314e-01,-3.242088556289672852e-01,-1.613899618387222290e-01,-5.020289421081542969e-01,-1.952186971902847290e-02,-3.112945854663848877e-01,7.992650568485260010e-02,-8.803322315216064453e-01,-1.454897373914718628e-01,-9.863430261611938477e-01,2.040672115981578827e-02,1.593124121427536011e-02,-2.394491434097290039e-01,5.788195505738258362e-02,5.548247694969177246e-02,-1.183572188019752502e-01,-1.324191987514495850e-01,8.973102569580078125e-01,-2.678605914115905762e-01,-2.148800045251846313e-01,-6.260392069816589355e-02,-2.780989706516265869e-01,5.189483165740966797e-01,-8.573516607284545898e-01,6.106549128890037537e-02,-8.906702399253845215e-01,-6.648575514554977417e-02,1.125165894627571106e-01,-1.011748984456062317e-01,8.580048382282257080e-02,-6.458039581775665283e-02,-2.754857242107391357e-01,8.188014626502990723e-01,2.742748260498046875e-01,-5.257178544998168945e-01,-1.926563680171966553e-01,-5.371478386223316193e-03,-6.068250536918640137e-01,-1.484152227640151978e-01,-1.283019930124282837e-01,3.328151404857635498e-01,-4.782833158969879150e-01,-2.034356892108917236e-01,-4.805843532085418701e-01,-3.015439212322235107e-01,-1.874575763940811157e-01,-1.602192819118499756e-01,-2.190067023038864136e-01,9.940832108259201050e-02,-2.828739881515502930e-01
-8.041624724864959717e-02,-1.510017365217208862e-02,1.005040109157562256e-01,-8.120722323656082153e-02,-2.375139445066452026e-01,-7.888540625572204590e-01,-1.316146999597549438e-01,-1.058412492275238037e-01,5.381047376431524754e-04,1.514459103345870972e-01,-7.097467035055160522e-02,-2.438001930713653564e-01,-3.558972477912902832e-01,-8.996934294700622559e-01,-1.356734037399291992e-01,1.874880120158195496e-02,-2.631194591522216797e-01,-3.115415871143341064e-01,5.785537138581275940e-02,1.410566270351409912e-01,3.065900132060050964e-02,2.011486887931823730e-02,2.374822273850440979e-02,-3.609339892864227295e-02,2.447365596890449524e-02,1.020071655511856079e-01,4.701415449380874634e-02,-8.532534241676330566e-01,-1.245974600315093994e-01,-9.105033874511718750e-01,1.032681167125701904e-01,7.264822721481323242e-02,2.201270125806331635e-02,2.927624620497226715e-02,-1.722954958677291870e-01,3.423163294792175293e-01,-2.448661327362060547e-01,-2.069395929574966431e-01,-1.242180913686752319e-01,4.310566559433937073e-02,-3.575775325298309326e-01,-4.757726490497589111e-01,6.637493520975112915e-02,-1.787231862545013428e-01,-6.317725181579589844e-01,-5.443664789199829102e-01,4.651153832674026489e-02,1.077106148004531860e-01,-1.319336146116256714e-02,-4.266485199332237244e-02,1.285003870725631714e-01,-3.221013844013214111e-01,-1.610334813594818115e-01,-4.992203116416931152e-01,-1.921704970300197601e-02,-3.096641898155212402e-01,7.770644873380661011e-02,-8.757034540176391602e-01,-1.461896002292633057e-01,-9.805253744125366211e-01,2.026501670479774475e-02,1.413048524409532547e-02,-2.375681102275848389e-01,5.754944682121276855e-02,5.465498939156532288e-02,-1.178531423211097717e-01,-1.313929855823516846e-01,8.926240801811218262e-01,-2.586815357208251953e-01,-2.131624370813369751e-01,-6.236153468489646912e-02,-2.769912481307983398e-01,5.116972327232360840e-01,-8.537012338638305664e-01,6.059163808822631836e-02,-8.860391974449157715e-01,-6.605008244514465332e-02,1.116870492696762085e-01,-1.005754917860031128e-01,8.561167120933532715e-02,-6.436949968338012695e-02,-2.699939012527465820e-01,8.148229718208312988e-01,2.715964913368225098e-01,-5.224900245666503906e-01,-1.915341615676879883e-01,-5.355810280889272690e-03,-6.037061214447021484e-01,-1.526577472686767578e-01,-1.283236891031265259e-01,3.324342966079711914e-01,-4.754684567451477051e-01,-2.021545916795730591e-01,-4.788297712802886963e-01,-3.004778325557708740e-01,-1.863297224044799805e-01,-1.664528399705886841e-01,-2.173140048980712891e-01,9.551193565130233765e-02,-2.816867530345916748e-01
5.738307256251573563e-03,1.501448685303330421e-03,-2.247733250260353088e-02,6.835202686488628387e-03,9.230580925941467285e-02,8.761270344257354736e-02,1.967575214803218842e-02,6.566377356648445129e-03,-4.883111454546451569e-03,-2.458322048187255859e-02,1.070305984467267990e-02,2.831625193357467651e-02,3.877228125929832458e-02,8.348013460636138916e-02,2.051975205540657043e-02,-1.271615643054246902e-02,4.542560130357742310e-02,2.782189100980758667e-02,9.153333376161754131e-04,-2.451504766941070557e-02,-8.079591207206249237e-03,-4.953044001013040543e-03,-3.808482550084590912e-03,2.547025214880704880e-03,1.267515181098133326e-04,7.502465508878231049e-03,6.015505641698837280e-03,9.657712280750274658e-02,7.179732434451580048e-03,7.531195878982543945e-02,-2.053171396255493164e-02,-3.127639647573232651e-03,-4.322602413594722748e-03,3.914734348654747009e-03,2.753776125609874725e-02,-6.366103887557983398e-02,3.915429115295410156e-02,3.719494864344596863e-02,1.051366049796342850e-02,-4.961931845173239708e-04,3.981778398156166077e-02,5.593501776456832886e-02,-1.219362206757068634e-02,3.247793391346931458e-02,8.267477899789810181e-02,3.150568529963493347e-02,-3.908834420144557953e-03,-8.242187090218067169e-03,-5.236298311501741409e-04,-1.309403311461210251e-02,-1.383928232826292515e-03,3.331689536571502686e-02,1.384609099477529526e-02,5.582996085286140442e-02,-6.108548026531934738e-03,4.378167167305946350e-02,-7.152193691581487656e-03,7.498773187398910522e-02,2.710308879613876343e-02,1.012297943234443665e-01,-2.723438199609518051e-03,-7.998564396984875202e-04,4.504910856485366821e-02,-3.408791671972721815e-04,-1.139042340219020844e-02,1.372900884598493576e-02,2.074339613318443298e-02,-8.382352441549301147e-02,7.567392662167549133e-03,3.792140632867813110e-02,-1.153384801000356674e-03,3.539493307471275330e-02,-7.111412286758422852e-02,8.199726045131683350e-02,-2.949351677671074867e-03,9.236085414886474609e-02,1.318005565553903580e-02,-1.519445329904556274e-02,1.287028659135103226e-02,-4.007858224213123322e-03,6.139419041574001312e-03,3.000764921307563782e-02,-8.008145540952682495e-02,-4.474250972270965576e-02,6.831364333629608154e-02,2.409056946635246277e-02,8.206614293158054352e-03,7.401139289140701294e-02,2.936727367341518402e-03,6.550411693751811981e-03,-2.438713051378726959e-02,4.774761199951171875e-02,2.157598920166492462e-02,3.844453766942024231e-02,2.702949196100234985e-02,3.125957027077674866e-02,1.938673481345176697e-02,3.633919358253479004e-02,-1.458409987390041351e-02,4.130423069000244141e-02
-8.407348394393920898e-02,-1.555805839598178864e-02,1.034613698720932007e-01,-8.739974349737167358e-02,-2.489823400974273682e-01,-8.220106959342956543e-01,-1.376473158597946167e-01,-1.109024286270141602e-01,-1.941100810654461384e-03,1.573679447174072266e-01,-7.383579760789871216e-02,-2.552593648433685303e-01,-3.895007371902465820e-01,-9.404225945472717285e-01,-1.390298604965209961e-01,1.717660576105117798e-02,-2.700324952602386475e-01,-3.260923027992248535e-01,6.165828183293342590e-02,1.440036445856094360e-01,3.121991641819477081e-02,1.929958723485469818e-02,2.486814372241497040e-02,-4.016770049929618835e-02,2.635011263191699982e-02,1.054936870932579041e-01,4.939683154225349426e-02,-8.917613625526428223e-01,-1.292913258075714111e-01,-9.513652324676513672e-01,1.058080121874809265e-01,7.654346525669097900e-02,2.280537784099578857e-02,3.054963611066341400e-02,-1.816770881414413452e-01,3.547553718090057373e-01,-2.544649839401245117e-01,-2.137144207954406738e-01,-1.154106110334396362e-01,4.462555050849914551e-02,-3.747630715370178223e-01,-4.961601793766021729e-01,6.770335137844085693e-02,-1.846560090780258179e-01,-6.652335524559020996e-01,-5.704249739646911621e-01,4.820921644568443298e-02,1.116590052843093872e-01,-1.471181400120258331e-02,-4.625983163714408875e-02,1.316608041524887085e-01,-3.418490290641784668e-01,-1.679473072290420532e-01,-5.224002003669738770e-01,-2.123950421810150146e-02,-3.216679692268371582e-01,7.943531125783920288e-02,-9.150613546371459961e-01,-1.498412638902664185e-01,-1.025822162628173828e+00,2.118432149291038513e-02,1.694740727543830872e-02,-2.455707043409347534e-01,6.058828532695770264e-02,5.628601461648941040e-02,-1.237318217754364014e-01,-1.359580457210540771e-01,9.340682029724121094e-01,-2.942481338977813721e-01,-2.203028947114944458e-01,-6.579228490591049194e-02,-2.908553183078765869e-01,5.240823626518249512e-01,-8.900814652442932129e-01,6.342314183712005615e-02,-9.272278547286987305e-01,-6.892043352127075195e-02,1.161316931247711182e-01,-1.029834449291229248e-01,8.948810398578643799e-02,-6.702245771884918213e-02,-2.979764044284820557e-01,8.520225882530212402e-01,2.791606783866882324e-01,-5.428813099861145020e-01,-1.992810815572738647e-01,-4.564545582979917526e-03,-6.306138634681701660e-01,-1.584605723619461060e-01,-1.336736828088760376e-01,3.490541875362396240e-01,-4.965071678161621094e-01,-2.109026908874511719e-01,-5.007009506225585938e-01,-3.141654431819915771e-01,-1.922963559627532959e-01,-1.697845607995986938e-01,-2.257032841444015503e-01,9.709420055150985718e-02,-2.943049073219299316e-01
-9.006812423467636108e-02,-1.649120822548866272e-02,1.085639297962188721e-01,-8.889910578727722168e-02,-2.510575652122497559e-01,-8.598143458366394043e-01,-1.456731259822845459e-01,-1.186735928058624268e-01,-2.345757326111197472e-03,1.671641469001770020e-01,-7.695993036031723022e-02,-2.676526308059692383e-01,-3.922062218189239502e-01,-9.831240177154541016e-01,-1.473604738712310791e-01,2.011828497052192688e-02,-2.856450378894805908e-01,-3.434994220733642578e-01,6.200358644127845764e-02,1.540665775537490845e-01,3.332800418138504028e-02,2.184581011533737183e-02,2.596434205770492554e-02,-3.995642066001892090e-02,2.589909732341766357e-02,1.141577437520027161e-01,5.155824497342109680e-02,-9.296355247497558594e-01,-1.367321312427520752e-01,-9.958162307739257812e-01,1.125475689768791199e-01,8.234117925167083740e-02,2.324768342077732086e-02,3.282645344734191895e-02,-1.883104592561721802e-01,3.710191547870635986e-01,-2.666527330875396729e-01,-2.248799353837966919e-01,-1.354580372571945190e-01,4.726931452751159668e-02,-3.944362699985504150e-01,-5.191719532012939453e-01,7.266476005315780640e-02,-1.942800283432006836e-01,-6.846792697906494141e-01,-5.973116755485534668e-01,5.108058825135231018e-02,1.194218024611473083e-01,-1.411945465952157974e-02,-4.692418873310089111e-02,1.411327719688415527e-01,-3.530407845973968506e-01,-1.765243560075759888e-01,-5.456483960151672363e-01,-2.135563455522060394e-02,-3.356248438358306885e-01,8.245428651571273804e-02,-9.580929875373840332e-01,-1.570598483085632324e-01,-1.071772933006286621e+00,2.204977720975875854e-02,1.772212982177734375e-02,-2.580477297306060791e-01,6.430472433567047119e-02,5.938134714961051941e-02,-1.285001635551452637e-01,-1.432731002569198608e-01,9.756301641464233398e-01,-2.862161099910736084e-01,-2.317568063735961914e-01,-6.818883121013641357e-02,-3.037234544754028320e-01,5.504910349845886230e-01,-9.318633675575256348e-01,6.697560101747512817e-02,-9.658115506172180176e-01,-7.252749055624008179e-02,1.220490932464599609e-01,-1.106279566884040833e-01,9.426029026508331299e-02,-6.914962828159332275e-02,-2.948195040225982666e-01,8.900339603424072266e-01,2.948832213878631592e-01,-5.685605406761169434e-01,-2.095767557621002197e-01,-4.613695200532674789e-03,-6.573649644851684570e-01,-1.656731665134429932e-01,-1.411886364221572876e-01,3.648542463779449463e-01,-5.196613669395446777e-01,-2.211297303438186646e-01,-5.254123210906982422e-01,-3.307538032531738281e-01,-2.048789709806442261e-01,-1.792333126068115234e-01,-2.375172227621078491e-01,1.043217107653617859e-01,-3.070866465568542480e-01
2.846903726458549500e-02,4.961871542036533356e-03,-4.696800559759140015e-02,2.720279805362224579e-02,1.537092030048370361e-01,2.893965542316436768e-01,5.616202577948570251e-02,3.844228386878967285e-02,-2.559497719630599022e-03,-6.636762619018554688e-02,2.852181531488895416e-02,9.400737285614013672e-02,1.451071649789810181e-01,3.136316835880279541e-01,5.480064824223518372e-02,-2.588904835283756256e-02,1.120811998844146729e-01,1.136383488774299622e-01,-1.268096268177032471e-02,-5.954426154494285583e-02,-1.623045466840267181e-02,-9.310232475399971008e-03,-9.988025762140750885e-03,1.195292174816131592e-02,-4.907878581434488297e-03,-1.753184758126735687e-02,-5.193741992115974426e-03,3.134486675262451172e-01,3.785167261958122253e-02,3.086089789867401123e-01,-4.504866525530815125e-02,-1.408535707741975784e-02,-7.641675882041454315e-03,-3.267619293183088303e-03,7.399067282676696777e-02,-1.518664062023162842e-01,1.012598425149917603e-01,8.755846321582794189e-02,4.218359291553497314e-02,-8.552866056561470032e-03,1.355626285076141357e-01,1.809992492198944092e-01,-2.871011197566986084e-02,7.800705730915069580e-02,2.422377467155456543e-01,1.745765060186386108e-01,-1.600209623575210571e-02,-3.621048107743263245e-02,3.043001517653465271e-03,-3.219155129045248032e-03,-3.373514860868453979e-02,1.175002455711364746e-01,5.916896462440490723e-02,1.844472140073776245e-01,-1.333605381660163403e-03,1.221858933568000793e-01,-2.490591257810592651e-02,2.981834709644317627e-01,6.390416622161865234e-02,3.529244661331176758e-01,-7.528607733547687531e-03,-8.154211565852165222e-03,1.056855916976928711e-01,-1.556195039302110672e-02,-2.491042762994766235e-02,4.435967281460762024e-02,5.697081238031387329e-02,-3.058488965034484863e-01,9.674061834812164307e-02,9.240610897541046143e-02,1.438026968389749527e-02,1.093723922967910767e-01,-2.016228586435317993e-01,3.082514107227325439e-01,-1.663332805037498474e-02,3.171851933002471924e-01,3.053532913327217102e-02,-4.453497380018234253e-02,3.841872513294219971e-02,-2.617955952882766724e-02,2.227487973868846893e-02,1.082332283258438110e-01,-2.890806198120117188e-01,-1.120534688234329224e-01,2.028061002492904663e-01,7.239385694265365601e-02,1.172068156301975250e-02,2.275185585021972656e-01,4.292584210634231567e-02,3.971325233578681946e-02,-1.146484687924385071e-01,1.747421175241470337e-01,7.637215405702590942e-02,1.659638285636901855e-01,1.038732677698135376e-01,7.875671237707138062e-02,6.635016202926635742e-02,9.513774514198303223e-02,-3.804090246558189392e-02,1.152132749557495117e-01
8.801592513918876648e-03,1.437879749573767185e-03,-2.757082693278789520e-02,7.659981958568096161e-03,8.792095631361007690e-02,1.163336113095283508e-01,2.581864409148693085e-02,9.645036421716213226e-03,-5.287525244057178497e-03,-3.017324209213256836e-02,1.289050374180078506e-02,3.731522709131240845e-02,2.599933743476867676e-02,1.115908622741699219e-01,2.749995328485965729e-02,-1.557000260800123215e-02,6.280291080474853516e-02,3.491856157779693604e-02,1.393489306792616844e-03,-3.385103493928909302e-02,-9.992231614887714386e-03,-8.373632095754146576e-03,-4.873380064964294434e-03,1.883268007077276707e-03,7.207537419162690639e-05,-8.771847933530807495e-03,6.415072362869977951e-03,1.219338104128837585e-01,1.200910378247499466e-02,1.042895689606666565e-01,-2.664439752697944641e-02,-5.647569894790649414e-03,-3.619862254709005356e-03,3.517987672239542007e-03,3.115300834178924561e-02,-7.944658398628234863e-02,5.003927275538444519e-02,4.421382024884223938e-02,1.606128178536891937e-02,-6.624366156756877899e-03,5.480967089533805847e-02,7.278672605752944946e-02,-1.672963425517082214e-02,4.226026684045791626e-02,9.531042724847793579e-02,4.828903824090957642e-02,-6.159395910799503326e-03,-1.453377399593591690e-02,-1.331532490439713001e-03,-1.156369689851999283e-02,-9.421022608876228333e-03,5.364663153886795044e-02,2.249649725854396820e-02,7.125128060579299927e-02,-7.780145853757858276e-03,5.657811462879180908e-02,-1.721844449639320374e-02,1.024577766656875610e-01,3.499050438404083252e-02,1.289934366941452026e-01,-2.707061357796192169e-03,-2.307262038812041283e-03,5.714771524071693420e-02,-2.575068036094307899e-03,-1.422339957207441330e-02,1.685390993952751160e-02,2.899376675486564636e-02,-1.073293834924697876e-01,-2.062777616083621979e-02,4.962957650423049927e-02,-1.479468424804508686e-03,4.428196325898170471e-02,-9.890772402286529541e-02,1.148981600999832153e-01,-4.921725019812583923e-03,1.211965084075927734e-01,1.690724305808544159e-02,-1.925806142389774323e-02,1.906411163508892059e-02,-7.494528312236070633e-03,7.229334209114313126e-03,1.201139297336339951e-02,-1.112278848886489868e-01,-5.808764323592185974e-02,9.028610587120056152e-02,3.181993961334228516e-02,1.139382831752300262e-02,9.569983929395675659e-02,8.284466341137886047e-03,1.082862168550491333e-02,-3.302956372499465942e-02,6.247238069772720337e-02,2.951373904943466187e-02,5.335649475455284119e-02,3.683080524206161499e-02,4.107872396707534790e-02,3.193459287285804749e-02,4.595426097512245178e-02,-2.127723582088947296e-02,5.378124490380287170e-02
-8.126772940158843994e-02,-1.482525374740362167e-02,1.003896519541740417e-01,-8.133362233638763428e-02,-2.384767979383468628e-01,-7.918416857719421387e-01,-1.322926133871078491e-01,-1.059961542487144470e-01,3.454159887041896582e-04,1.523223668336868286e-01,-7.113650441169738770e-02,-2.455849796533584595e-01,-3.644267022609710693e-01,-9.031716585159301758e-01,-1.341131478548049927e-01,1.914440281689167023e-02,-2.645884752273559570e-01,-3.126285076141357422e-01,5.736656114459037781e-02,1.410480439662933350e-01,3.081111982464790344e-02,1.998196914792060852e-02,2.385192550718784332e-02,-3.615274652838706970e-02,2.341078780591487885e-02,1.021460667252540588e-01,4.668916016817092896e-02,-8.564674258232116699e-01,-1.250009834766387939e-01,-9.140831828117370605e-01,1.037149131298065186e-01,7.309436053037643433e-02,2.184414677321910858e-02,2.937107346951961517e-02,-1.726400852203369141e-01,3.435069620609283447e-01,-2.461165785789489746e-01,-2.073875665664672852e-01,-1.242180988192558289e-01,4.240835830569267273e-02,-3.646437525749206543e-01,-4.777927100658416748e-01,6.663335859775543213e-02,-1.795338839292526245e-01,-6.345653533935546875e-01,-5.461204648017883301e-01,4.658610373735427856e-02,1.082954481244087219e-01,-1.344107929617166519e-02,-4.365231469273567200e-02,1.278104782104492188e-01,-3.238545656204223633e-01,-1.618915647268295288e-01,-4.971266090869903564e-01,-1.890049129724502563e-02,-3.109520971775054932e-01,8.143843710422515869e-02,-8.787909746170043945e-01,-1.448809206485748291e-01,-9.856534004211425781e-01,2.043021284043788910e-02,1.518576033413410187e-02,-2.385825514793395996e-01,5.762719735503196716e-02,5.483758449554443359e-02,-1.182942613959312439e-01,-1.321307271718978882e-01,8.965602517127990723e-01,-2.659828066825866699e-01,-2.140295207500457764e-01,-6.206408143043518066e-02,-2.777628600597381592e-01,5.171372890472412109e-01,-8.565490841865539551e-01,6.035704538226127625e-02,-8.890882134437561035e-01,-6.636942923069000244e-02,1.120208054780960083e-01,-1.008197665214538574e-01,8.591899275779724121e-02,-6.443055719137191772e-02,-2.710514962673187256e-01,8.179601430892944336e-01,2.717071473598480225e-01,-5.246648788452148438e-01,-1.923163682222366333e-01,-5.471356213092803955e-03,-6.065201759338378906e-01,-1.541691720485687256e-01,-1.285278648138046265e-01,3.339071869850158691e-01,-4.770614802837371826e-01,-2.032427787780761719e-01,-4.803629815578460693e-01,-3.015027940273284912e-01,-1.869276314973831177e-01,-1.637809574604034424e-01,-2.181714922189712524e-01,9.550268203020095825e-02,-2.835361659526824951e-01
