-3.364844713360071182e-03,-7.789010647684335709e-03,1.088597103953361511e-01,-2.392273396253585815e-02,-9.933246299624443054e-03,-3.081616386771202087e-02,-5.046776961535215378e-03,-4.215209744870662689e-03,-6.128277891548350453e-05,1.199315022677183151e-02,-4.937402158975601196e-02,-1.224741525948047638e-02,-2.252812385559082031e-01,-3.794987872242927551e-02,-4.687773808836936951e-02,2.532751299440860748e-03,-6.900599598884582520e-02,-1.209596097469329834e-01,2.296679420396685600e-03,5.918836686760187149e-03,1.197816454805433750e-03,5.341073032468557358e-03,8.979194681160151958e-04,-3.990009892731904984e-03,9.351863409392535686e-04,4.063576459884643555e-03,1.929555786773562431e-03,-3.568869456648826599e-02,-1.343099959194660187e-02,-3.628186136484146118e-02,4.100245889276266098e-03,2.829460194334387779e-03,8.853137260302901268e-04,1.240603625774383545e-03,-5.402155220508575439e-02,2.126571536064147949e-02,-9.824676439166069031e-03,-7.156532257795333862e-02,-2.557479403913021088e-02,1.695508137345314026e-03,-2.591722011566162109e-01,-1.756797134876251221e-01,2.686550142243504524e-03,-5.373370274901390076e-02,-2.588735334575176239e-02,-1.649497002363204956e-01,1.883888733573257923e-03,4.496636334806680679e-03,-1.281535997986793518e-02,-4.644563887268304825e-03,4.849246237426996231e-03,-4.221931099891662598e-01,-1.242066472768783569e-01,-1.924069598317146301e-02,-1.949900295585393906e-03,-5.299588292837142944e-02,3.362584160640835762e-03,-3.888383507728576660e-02,-5.646237358450889587e-02,-4.184967651963233948e-02,7.911960128694772720e-04,2.003585686907172203e-03,-7.236777245998382568e-02,2.473161090165376663e-03,2.169650746509432793e-03,-3.614950552582740784e-02,-7.148689031600952148e-02,5.555120483040809631e-02,-8.656938374042510986e-02,-7.204209268093109131e-02,-6.693038158118724823e-03,-1.879004985094070435e-01,3.615486621856689453e-02,-3.529835864901542664e-02,2.359216799959540367e-03,-3.613256663084030151e-02,-5.422196816653013229e-03,3.210997208952903748e-02,-1.900920085608959198e-02,6.705809384584426880e-03,-5.752712022513151169e-03,-2.865439951419830322e-01,5.151451751589775085e-02,1.300154067575931549e-02,-2.062244266271591187e-01,-1.998641528189182281e-02,-6.180183845572173595e-04,-2.278875373303890228e-02,-2.379009686410427094e-02,-1.244471035897731781e-02,3.551252558827400208e-02,-2.429610788822174072e-01,-2.225193567574024200e-02,-1.879466474056243896e-01,-2.680337429046630859e-02,-2.115258388221263885e-02,-7.831723988056182861e-02,-9.596499055624008179e-02,4.024600144475698471e-03,-8.426101505756378174e-02
-3.188796807080507278e-03,-7.474357727915048599e-03,1.050832569599151611e-01,-2.288885042071342468e-02,-9.787268936634063721e-03,-2.963825128972530365e-02,-4.821881186217069626e-03,-4.000950139015913010e-03,5.895237336517311633e-05,1.152864191681146622e-02,-4.776091501116752625e-02,-1.177081558853387833e-02,-2.206006944179534912e-01,-3.654612973332405090e-02,-4.531585052609443665e-02,2.372715855017304420e-03,-6.646648049354553223e-02,-1.155681535601615906e-01,2.239749999716877937e-03,5.712226964533329010e-03,1.165112014859914780e-03,4.877648316323757172e-03,8.797851041890680790e-04,-3.765870351344347000e-03,9.031280642375349998e-04,3.808031789958477020e-03,1.853802474215626717e-03,-3.441702947020530701e-02,-1.293708011507987976e-02,-3.480623289942741394e-02,4.003811161965131760e-03,2.693269401788711548e-03,8.397146593779325485e-04,1.191818388178944588e-03,-5.225543305277824402e-02,2.056049555540084839e-02,-9.471514262259006500e-03,-6.939034163951873779e-02,-2.437096275389194489e-02,1.584712066687643528e-03,-2.459606677293777466e-01,-1.681957840919494629e-01,2.578558167442679405e-03,-5.184604600071907043e-02,-2.494180388748645782e-02,-1.570058763027191162e-01,1.795074669644236565e-03,4.267741460353136063e-03,-1.334145944565534592e-02,-4.510122817009687424e-03,4.717985168099403381e-03,-4.027301371097564697e-01,-1.213596984744071960e-01,-1.850244030356407166e-02,-1.916938461363315582e-03,-5.103471502661705017e-02,3.314755856990814209e-03,-3.729540482163429260e-02,-5.463411659002304077e-02,-4.014698043465614319e-02,7.672458305023610592e-04,1.690524397417902946e-03,-6.987201422452926636e-02,2.336431527510285378e-03,2.096349140629172325e-03,-3.509482368826866150e-02,-6.843513995409011841e-02,5.328834056854248047e-02,-8.694981038570404053e-02,-6.946681439876556396e-02,-6.501155905425548553e-03,-1.791450530290603638e-01,3.493268042802810669e-02,-3.389682248234748840e-02,2.236479660496115685e-03,-3.468050435185432434e-02,-5.259080324321985245e-03,3.113393858075141907e-02,-1.817210577428340912e-02,6.360481958836317062e-03,-5.898236297070980072e-03,-2.839913070201873779e-01,4.944029077887535095e-02,1.254013460129499435e-02,-1.972095519304275513e-01,-1.923001557588577271e-02,-5.689478130079805851e-04,-2.196711860597133636e-02,-2.289790660142898560e-02,-1.202561613172292709e-02,3.401848301291465759e-02,-2.323202341794967651e-01,-2.144969813525676727e-02,-1.795705407857894897e-01,-2.565671317279338837e-02,-2.005812525749206543e-02,-7.318196445703506470e-02,-9.237129986286163330e-02,3.857780713587999344e-03,-8.047254383563995361e-02
-3.327421844005584717e-03,-8.044642396271228790e-03,1.089884117245674133e-01,-2.402096055448055267e-02,-9.568959474563598633e-03,-3.096341900527477264e-02,-5.106326658278703690e-03,-4.376756027340888977e-03,-9.883780148811638355e-05,1.209804229438304901e-02,-4.869201779365539551e-02,-1.230247505009174347e-02,-2.238038033246994019e-01,-3.821197897195816040e-02,-4.740622639656066895e-02,2.331516938284039497e-03,-6.942702829837799072e-02,-1.236233934760093689e-01,2.314759651198983192e-03,6.073051132261753082e-03,1.206073793582618237e-03,5.425180774182081223e-03,9.128712699748575687e-04,-4.003883339464664459e-03,9.719342342577874660e-04,4.200372844934463501e-03,2.012461889535188675e-03,-3.591017052531242371e-02,-1.373571716248989105e-02,-3.658494353294372559e-02,4.198919981718063354e-03,2.957485383376479149e-03,9.067761129699647427e-04,1.331012346781790257e-03,-5.410523712635040283e-02,2.124284021556377411e-02,-9.848578833043575287e-03,-7.209429144859313965e-02,-2.567332424223423004e-02,1.712915138341486454e-03,-2.605893909931182861e-01,-1.766415387392044067e-01,2.726030070334672928e-03,-5.395622178912162781e-02,-2.585839293897151947e-02,-1.674498617649078369e-01,1.907654805108904839e-03,4.593161866068840027e-03,-1.274666562676429749e-02,-4.912398289889097214e-03,5.242384970188140869e-03,-4.212980568408966064e-01,-1.285810470581054688e-01,-1.935338415205478668e-02,-2.184669952839612961e-03,-5.315117165446281433e-02,3.385782940313220024e-03,-3.922165930271148682e-02,-5.685801431536674500e-02,-4.207861423492431641e-02,8.021094254218041897e-04,1.767396810464560986e-03,-7.261428982019424438e-02,2.537216059863567352e-03,2.179472940042614937e-03,-3.649639338254928589e-02,-7.314489781856536865e-02,5.601941049098968506e-02,-8.642385900020599365e-02,-7.268305867910385132e-02,-6.904486101120710373e-03,-1.891943812370300293e-01,3.593539446592330933e-02,-3.546730428934097290e-02,2.386140404269099236e-03,-3.630013763904571533e-02,-5.547069013118743896e-03,3.243194147944450378e-02,-1.941574737429618835e-02,6.777267903089523315e-03,-6.129562854766845703e-03,-2.882168292999267578e-01,5.177701637148857117e-02,1.310513727366924286e-02,-2.070906013250350952e-01,-2.014639973640441895e-02,-4.130921734031289816e-04,-2.286909334361553192e-02,-2.438735403120517731e-02,-1.276117376983165741e-02,3.581834957003593445e-02,-2.455096691846847534e-01,-2.245101705193519592e-02,-1.912064254283905029e-01,-2.736584097146987915e-02,-2.100830338895320892e-02,-7.846771180629730225e-02,-9.676843881607055664e-02,4.143924452364444733e-03,-8.382569998502731323e-02
1.094678649678826332e-03,2.643077634274959564e-03,-4.597810283303260803e-02,8.320601657032966614e-03,6.219621282070875168e-03,1.156182494014501572e-02,1.993108773604035378e-03,1.392463105730712414e-03,-2.032719930866733193e-04,-4.982213489711284637e-03,1.966893859207630157e-02,4.732765723019838333e-03,7.982546091079711914e-02,1.364413835108280182e-02,1.849711686372756958e-02,-1.829792512580752373e-03,2.789962477982044220e-02,4.038446024060249329e-02,-7.134969928301870823e-04,-2.404373371973633766e-03,-5.607966450043022633e-04,-1.929472782649099827e-03,-3.599771298468112946e-04,1.319057191722095013e-03,-2.839423541445285082e-04,-5.921120173297822475e-04,-3.856338153127580881e-04,1.350938901305198669e-02,4.339052829891443253e-03,1.275805104523897171e-02,-1.715968595817685127e-03,-6.963504711166024208e-04,-3.362174029462039471e-04,-2.399763616267591715e-04,2.238781750202178955e-02,-9.156317450106143951e-03,4.037188366055488586e-03,2.874134853482246399e-02,8.904117159545421600e-03,-3.270632296334952116e-04,8.517210185527801514e-02,6.198942661285400391e-02,-1.082910457625985146e-03,2.230814099311828613e-02,1.025090366601943970e-02,5.075305327773094177e-02,-6.533496198244392872e-04,-1.465736771933734417e-03,5.202892702072858810e-03,4.096084157936275005e-04,-1.272545894607901573e-03,1.270144134759902954e-01,4.369219020009040833e-02,7.257667835801839828e-03,1.657306856941431761e-04,2.076280303299427032e-02,-1.193259726278483868e-03,1.367809157818555832e-02,2.329368889331817627e-02,1.519971806555986404e-02,-3.056527639273554087e-04,-6.814539083279669285e-04,3.030585497617721558e-02,-6.963237538002431393e-04,-9.528166265226900578e-04,1.399100013077259064e-02,2.859244681894779205e-02,-1.965130679309368134e-02,3.032635711133480072e-02,2.933268249034881592e-02,1.950621604919433594e-03,6.621071696281433105e-02,-1.422978844493627548e-02,1.292519457638263702e-02,-7.009582477621734142e-04,1.327863801270723343e-02,2.332783304154872894e-03,-1.240859087556600571e-02,6.873126607388257980e-03,-2.141723874956369400e-03,2.205606549978256226e-03,9.920492023229598999e-02,-1.857188157737255096e-02,-5.314962938427925110e-03,7.293663918972015381e-02,7.693534251302480698e-03,8.943649008870124817e-04,8.801228366792201996e-03,7.250762078911066055e-03,4.055394325405359268e-03,-1.223043911159038544e-02,7.964996248483657837e-02,8.237229660153388977e-03,6.024425104260444641e-02,9.378484450280666351e-03,8.539506234228610992e-03,2.930690161883831024e-02,3.853739798069000244e-02,-1.554669230245053768e-03,3.240530192852020264e-02
-3.686557523906230927e-03,-8.682701736688613892e-03,1.135808825492858887e-01,-2.554459311068058014e-02,-9.752044454216957092e-03,-3.265155851840972900e-02,-5.396651104092597961e-03,-4.717722535133361816e-03,-1.033173030009493232e-04,1.287597883492708206e-02,-5.229085311293601990e-02,-1.300480496138334274e-02,-2.378606945276260376e-01,-4.045329615473747253e-02,-4.992999136447906494e-02,2.157255308702588081e-03,-7.233250886201858521e-02,-1.326512396335601807e-01,2.478327602148056030e-03,6.354642566293478012e-03,1.253876485861837864e-03,5.513961892575025558e-03,9.592097485437989235e-04,-4.293130245059728622e-03,1.075274078175425529e-03,4.435330163687467575e-03,2.191919833421707153e-03,-3.787922859191894531e-02,-1.460216287523508072e-02,-3.879197314381599426e-02,4.365377593785524368e-03,3.249121597036719322e-03,9.578781318850815296e-04,1.455258810892701149e-03,-5.728104710578918457e-02,2.214632183313369751e-02,-1.031517237424850464e-02,-7.558806240558624268e-02,-2.706830017268657684e-02,1.809298293665051460e-03,-2.792607247829437256e-01,-1.876134723424911499e-01,2.851027296856045723e-03,-5.636392533779144287e-02,-2.722388505935668945e-02,-1.794946044683456421e-01,2.051172312349081039e-03,4.888223949819803238e-03,-1.364811696112155914e-02,-5.581614095717668533e-03,5.585386883467435837e-03,-4.578925669193267822e-01,-1.371093988418579102e-01,-2.043229900300502777e-02,-2.372230868786573410e-03,-5.573809146881103516e-02,3.396165324375033379e-03,-4.157811030745506287e-02,-5.948334932327270508e-02,-4.450089856982231140e-02,8.407239220105111599e-04,1.933160005137324333e-03,-7.583442330360412598e-02,2.737278118729591370e-03,2.272104611620306969e-03,-3.860417008399963379e-02,-7.456952333450317383e-02,5.886359885334968567e-02,-9.238110482692718506e-02,-7.557270675897598267e-02,-7.457085885107517242e-03,-2.046039998531341553e-01,3.748860210180282593e-02,-3.751476854085922241e-02,2.575307618826627731e-03,-3.831811994314193726e-02,-5.807839334011077881e-03,3.410383686423301697e-02,-2.049683779478073120e-02,7.225364912301301956e-03,-6.518019828945398331e-03,-3.110255599021911621e-01,5.477596074342727661e-02,1.368003524839878082e-02,-2.193343788385391235e-01,-2.127032727003097534e-02,-2.232542610727250576e-04,-2.403523586690425873e-02,-2.604438923299312592e-02,-1.360737439244985580e-02,3.808358311653137207e-02,-2.644670605659484863e-01,-2.356790751218795776e-02,-2.052769809961318970e-01,-2.889747358858585358e-02,-2.194606512784957886e-02,-8.300650864839553833e-02,-1.019884645938873291e-01,4.270156379789113998e-03,-8.812627196311950684e-02
-3.488671034574508667e-03,-8.183709345757961273e-03,1.112350523471832275e-01,-2.450559660792350769e-02,-9.607721120119094849e-03,-3.161162137985229492e-02,-5.178838968276977539e-03,-4.400990437716245651e-03,-2.142007724614813924e-05,1.228106580674648285e-02,-5.060660094022750854e-02,-1.251146662980318069e-02,-2.309943586587905884e-01,-3.903593495488166809e-02,-4.784442111849784851e-02,2.190528903156518936e-03,-7.050552219152450562e-02,-1.258839815855026245e-01,2.483597956597805023e-03,6.108799017965793610e-03,1.224456238560378551e-03,5.436214152723550797e-03,9.301222162321209908e-04,-4.134898539632558823e-03,1.024405006319284439e-03,4.488182719796895981e-03,2.055512974038720131e-03,-3.669858351349830627e-02,-1.398883108049631119e-02,-3.734633326530456543e-02,4.237671848386526108e-03,2.988586435094475746e-03,9.230134892277419567e-04,1.341356197372078896e-03,-5.528433993458747864e-02,2.165712229907512665e-02,-1.003810297697782516e-02,-7.343275099992752075e-02,-2.611835859715938568e-02,1.832212554290890694e-03,-2.668480575084686279e-01,-1.803182512521743774e-01,2.752583939582109451e-03,-5.486137047410011292e-02,-2.647140249609947205e-02,-1.711038202047348022e-01,1.930895843543112278e-03,4.636920057237148285e-03,-1.363743282854557037e-02,-5.127376411110162735e-03,5.222175270318984985e-03,-4.352071285247802734e-01,-1.311459988355636597e-01,-1.975734531879425049e-02,-2.171125262975692749e-03,-5.424628406763076782e-02,3.513777628540992737e-03,-4.003678634762763977e-02,-5.782770738005638123e-02,-4.299207776784896851e-02,8.173198439180850983e-04,1.777635654434561729e-03,-7.409276068210601807e-02,2.569344360381364822e-03,2.212152816355228424e-03,-3.738937526941299438e-02,-7.237044721841812134e-02,5.719172954559326172e-02,-8.967832475900650024e-02,-7.368008792400360107e-02,-7.091236300766468048e-03,-1.932499259710311890e-01,3.693930804729461670e-02,-3.625974804162979126e-02,2.433935413137078285e-03,-3.702628985047340393e-02,-5.602738354355096817e-03,3.294244408607482910e-02,-1.935779862105846405e-02,6.896766368299722672e-03,-6.258159875869750977e-03,-3.015269637107849121e-01,5.293593555688858032e-02,1.329951826483011246e-02,-2.118465155363082886e-01,-2.054250799119472504e-02,-4.866097297053784132e-04,-2.334094233810901642e-02,-2.482108399271965027e-02,-1.298283971846103668e-02,3.663133084774017334e-02,-2.512904703617095947e-01,-2.283314988017082214e-02,-1.954350769519805908e-01,-2.768265642225742340e-02,-2.132594771683216095e-02,-8.005893230438232422e-02,-9.835358709096908569e-02,4.151804372668266296e-03,-8.556752651929855347e-02
-3.574908478185534477e-03,-8.876619860529899597e-03,1.146248206496238708e-01,-2.540586888790130615e-02,-1.011611334979534149e-02,-3.256559371948242188e-02,-5.369008984416723251e-03,-4.609792027622461319e-03,-2.311927964910864830e-04,1.221911516040563583e-02,-5.222718417644500732e-02,-1.284421700984239578e-02,-2.416839003562927246e-01,-4.018528386950492859e-02,-4.979730397462844849e-02,2.065284876152873039e-03,-7.299297302961349487e-02,-1.304319947957992554e-01,2.550688572227954865e-03,6.383513566106557846e-03,1.268247375264763832e-03,5.624090321362018585e-03,9.563668863847851753e-04,-4.258733708411455154e-03,1.126135932281613350e-03,4.329230636358261108e-03,2.173811895772814751e-03,-3.772019222378730774e-02,-1.448775175958871841e-02,-3.846114501357078552e-02,4.394112154841423035e-03,3.122169990092515945e-03,9.569590911269187927e-04,1.473683863878250122e-03,-5.613477900624275208e-02,2.236721292138099670e-02,-1.030691713094711304e-02,-7.586801797151565552e-02,-2.717873081564903259e-02,1.758263329975306988e-03,-2.751949727535247803e-01,-1.872357726097106934e-01,2.869326854124665260e-03,-5.672244355082511902e-02,-2.717130444943904877e-02,-1.777453869581222534e-01,2.013071905821561813e-03,4.825715906918048859e-03,-1.358794979751110077e-02,-5.634932778775691986e-03,5.522200372070074081e-03,-4.512007832527160645e-01,-1.353426873683929443e-01,-2.033751830458641052e-02,-2.404560567811131477e-03,-5.611781403422355652e-02,3.616003785282373428e-03,-4.123799502849578857e-02,-5.987022072076797485e-02,-4.414671286940574646e-02,8.467410807497799397e-04,1.698410371318459511e-03,-7.644229382276535034e-02,2.681950340047478676e-03,2.297053113579750061e-03,-3.840759024024009705e-02,-7.460743188858032227e-02,5.891329795122146606e-02,-9.395798295736312866e-02,-7.631268352270126343e-02,-7.525640074163675308e-03,-2.002958357334136963e-01,3.783139213919639587e-02,-3.732310235500335693e-02,2.553254598751664162e-03,-3.816006705164909363e-02,-5.786186084151268005e-03,3.428631648421287537e-02,-2.039590291678905487e-02,7.104792166501283646e-03,-6.436234340071678162e-03,-3.153537809848785400e-01,5.448812991380691528e-02,1.377297192811965942e-02,-2.197631895542144775e-01,-2.121397480368614197e-02,-1.593001186847686768e-03,-2.399909123778343201e-02,-2.588394843041896820e-02,-1.355850137770175934e-02,3.737837076187133789e-02,-2.615615427494049072e-01,-2.361122332513332367e-02,-2.033784687519073486e-01,-2.868947386741638184e-02,-2.211685478687286377e-02,-8.115069568157196045e-02,-1.019468531012535095e-01,4.502431489527225494e-03,-8.738037943840026855e-02
-3.280214965343475342e-03,-7.895318791270256042e-03,1.063974946737289429e-01,-2.410755120217800140e-02,-9.676988236606121063e-03,-3.094389475882053375e-02,-4.927617032080888748e-03,-4.110304173082113266e-03,1.334635999228339642e-05,1.176617108285427094e-02,-4.936680942773818970e-02,-1.219885051250457764e-02,-2.336331456899642944e-01,-3.827953338623046875e-02,-4.646815359592437744e-02,1.945741707459092140e-03,-6.812693178653717041e-02,-1.213051751255989075e-01,2.438973402604460716e-03,5.824196618050336838e-03,1.160337356850504875e-03,4.722723737359046936e-03,9.045889601111412048e-04,-3.967922646552324295e-03,1.015412271954119205e-03,4.045458976179361343e-03,2.056443132460117340e-03,-3.615365177392959595e-02,-1.344583556056022644e-02,-3.663870692253112793e-02,4.055247176438570023e-03,2.828267635777592659e-03,8.955269004218280315e-04,1.327086705714464188e-03,-5.385528132319450378e-02,2.104712836444377899e-02,-9.733445011079311371e-03,-7.086025923490524292e-02,-2.566822431981563568e-02,1.650688704103231430e-03,-2.584827542304992676e-01,-1.760392487049102783e-01,2.599485917016863823e-03,-5.295989289879798889e-02,-2.606926858425140381e-02,-1.668655574321746826e-01,1.866146456450223923e-03,4.377580247819423676e-03,-1.501597091555595398e-02,-5.243808031082153320e-03,4.951425828039646149e-03,-4.250755608081817627e-01,-1.268126368522644043e-01,-1.929354108870029449e-02,-2.215915359556674957e-03,-5.294791236519813538e-02,2.974357223138213158e-03,-3.935842216014862061e-02,-5.561774969100952148e-02,-4.220486432313919067e-02,7.899432675912976265e-04,1.661589951254427433e-03,-7.135891914367675781e-02,2.488464117050170898e-03,2.127333777025341988e-03,-3.653111681342124939e-02,-7.033361494541168213e-02,5.648697912693023682e-02,-9.350898116827011108e-02,-6.968183070421218872e-02,-6.997913587838411331e-03,-1.862754374742507935e-01,3.520613536238670349e-02,-3.531567007303237915e-02,2.370157279074192047e-03,-3.635438531637191772e-02,-5.405189469456672668e-03,3.180048987269401550e-02,-1.857934705913066864e-02,6.828027311712503433e-03,-6.102973595261573792e-03,-3.026928603649139404e-01,5.192355066537857056e-02,1.286896038800477982e-02,-2.076559215784072876e-01,-1.993951387703418732e-02,-4.392734263092279434e-04,-2.289504185318946838e-02,-2.427146770060062408e-02,-1.263204868882894516e-02,3.571866452693939209e-02,-2.425961792469024658e-01,-2.225106582045555115e-02,-1.888197213411331177e-01,-2.687956765294075012e-02,-2.059330791234970093e-02,-7.696054130792617798e-02,-9.428359568119049072e-02,4.020897205919027328e-03,-8.325916528701782227e-02
-2.994379727169871330e-03,-7.129684090614318848e-03,1.006209626793861389e-01,-2.233038656413555145e-02,-8.873029612004756927e-03,-2.885190770030021667e-02,-4.537466447800397873e-03,-3.627146827057003975e-03,2.202276164098293521e-06,1.092083100229501724e-02,-4.633460566401481628e-02,-1.137812063097953796e-02,-2.073368728160858154e-01,-3.555453196167945862e-02,-4.389595985412597656e-02,1.625838456675410271e-03,-6.433055549860000610e-02,-1.102543100714683533e-01,2.247426658868789673e-03,5.445557646453380585e-03,1.136044622398912907e-03,4.529303871095180511e-03,8.517553214915096760e-04,-3.642475698143243790e-03,9.294513729400932789e-04,4.429581109434366226e-03,1.840474666096270084e-03,-3.359609842300415039e-02,-1.248777750879526138e-02,-3.389782458543777466e-02,3.838465083390474319e-03,2.536303829401731491e-03,8.454641792923212051e-04,1.161372289061546326e-03,-4.996877536177635193e-02,1.998359709978103638e-02,-9.195429272949695587e-03,-6.635976582765579224e-02,-2.380079776048660278e-02,1.736138365231454372e-03,-2.358038574457168579e-01,-1.618739366531372070e-01,2.453143708407878876e-03,-4.998708516359329224e-02,-2.430298179388046265e-02,-1.517590433359146118e-01,1.728406758047640324e-03,4.083815030753612518e-03,-1.414838898926973343e-02,-4.692859482020139694e-03,4.541405476629734039e-03,-3.807501494884490967e-01,-1.166465133428573608e-01,-1.795652508735656738e-02,-1.884471159428358078e-03,-4.972145333886146545e-02,3.316573565825819969e-03,-3.630760312080383301e-02,-5.318503454327583313e-02,-3.922396153211593628e-02,7.375986315310001373e-04,1.468966132961213589e-03,-6.725450605154037476e-02,2.269767923280596733e-03,2.015364822000265121e-03,-3.403036668896675110e-02,-6.611400842666625977e-02,5.162646248936653137e-02,-8.053591102361679077e-02,-6.696254760026931763e-02,-6.350228562951087952e-03,-1.711907833814620972e-01,3.381298854947090149e-02,-3.316210955381393433e-02,2.167780883610248566e-03,-3.382968530058860779e-02,-4.990147426724433899e-03,2.944021672010421753e-02,-1.737937144935131073e-02,6.114135030657052994e-03,-5.700251553207635880e-03,-2.620207667350769043e-01,4.822307452559471130e-02,1.212071906775236130e-02,-1.909146010875701904e-01,-1.863799989223480225e-02,-7.178590167313814163e-04,-2.141991071403026581e-02,-2.201856672763824463e-02,-1.165597792714834213e-02,3.287684172391891479e-02,-2.211970090866088867e-01,-2.109511382877826691e-02,-1.715622693300247192e-01,-2.477703616023063660e-02,-1.934078335762023926e-02,-7.173491269350051880e-02,-8.769415318965911865e-02,3.650667611509561539e-03,-7.845644652843475342e-02
2.899768005590885878e-04,9.747769217938184738e-04,-2.235793322324752808e-02,2.760753035545349121e-03,3.895952366292476654e-03,4.086217842996120453e-03,8.158722193911671638e-04,3.369384212419390678e-04,-4.037902908748947084e-05,-2.063914434984326363e-03,8.132589980959892273e-03,1.672132289968430996e-03,2.064502425491809845e-02,4.419914912432432175e-03,7.688065990805625916e-03,-1.282144105061888695e-03,1.235159207135438919e-02,1.223736256361007690e-02,-1.009462575893849134e-04,-1.133823068812489510e-03,-3.075079584959894419e-04,-1.244484912604093552e-03,-1.578412193339318037e-04,4.118325014133006334e-04,-8.251349208876490593e-05,4.167976148892194033e-04,1.092303282348439097e-04,4.775034263730049133e-03,1.138249179348349571e-03,3.919536713510751724e-03,-8.103443542495369911e-04,-1.835940638557076454e-04,-1.721903099678456783e-04,6.331044278340414166e-05,9.449742734432220459e-03,-4.188217688351869583e-03,1.715674414299428463e-03,1.216841023415327072e-02,2.969331108033657074e-03,9.418649278813973069e-05,2.930617146193981171e-02,2.156303450465202332e-02,-5.084075964987277985e-04,1.014025975018739700e-02,3.826204920187592506e-03,1.309338491410017014e-02,-2.139436983270570636e-04,-4.712946829386055470e-04,3.962713235523551702e-04,-9.156452142633497715e-04,-2.475308720022439957e-04,3.723761439323425293e-02,1.403537858277559280e-02,2.571351593360304832e-03,-4.433749127201735973e-04,8.432561531662940979e-03,-2.427995641482993960e-04,4.246258642524480820e-03,1.079827640205621719e-02,5.070287268608808517e-03,-1.073211751645430923e-04,-3.558970347512513399e-04,1.393405534327030182e-02,-1.401299523422494531e-04,-4.673872608691453934e-04,5.005748942494392395e-03,1.230630278587341309e-02,-6.235935259610414505e-03,1.288139726966619492e-03,1.308095641434192657e-02,2.161898009944707155e-04,2.472324296832084656e-02,-4.904413595795631409e-03,4.324645269662141800e-03,-2.077740937238559127e-04,4.592005629092454910e-03,1.128278789110481739e-03,-4.786252044141292572e-03,2.750935032963752747e-03,-4.808177473023533821e-04,7.259994745254516602e-04,2.466105669736862183e-02,-6.157869938760995865e-03,-2.330806106328964233e-03,2.709972299635410309e-02,2.913733245804905891e-03,8.275805739685893059e-04,3.222752595320343971e-03,1.368977711535990238e-03,1.119462656788527966e-03,-3.525224048644304276e-03,2.539186924695968628e-02,2.945318119600415230e-03,1.771601475775241852e-02,3.069482976570725441e-03,3.781289793550968170e-03,1.237484905868768692e-02,1.616421900689601898e-02,-6.353614735417068005e-04,1.315668970346450806e-02
1.840579789131879807e-03,4.911370109766721725e-03,-7.074692845344543457e-02,1.598068699240684509e-02,7.571869529783725739e-03,2.107775211334228516e-02,2.925928449258208275e-03,1.947165583260357380e-03,-3.165208036080002785e-04,-7.554128766059875488e-03,3.348716720938682556e-02,8.177020587027072906e-03,1.344006806612014771e-01,2.588355727493762970e-02,3.125641494989395142e-02,-8.227178477682173252e-04,4.584776237607002258e-02,7.315658032894134521e-02,-1.909864251501858234e-03,-3.665777854621410370e-03,-7.838318124413490295e-04,-2.618947532027959824e-03,-6.038979627192020416e-04,2.481111790984869003e-03,-6.979414029046893120e-04,-2.312872558832168579e-03,-1.357589382678270340e-03,2.483177371323108673e-02,8.621216751635074615e-03,2.468414604663848877e-02,-2.658659126609563828e-03,-1.543136546388268471e-03,-6.280426168814301491e-04,-7.641003467142581940e-04,3.536309674382209778e-02,-1.447151973843574524e-02,6.714271847158670425e-03,4.625437036156654358e-02,1.745252124965190887e-02,-9.444345487281680107e-04,1.566391587257385254e-01,1.122733876109123230e-01,-1.639046357013285160e-03,3.549814224243164062e-02,1.829147152602672577e-02,1.021108329296112061e-01,-1.204600790515542030e-03,-2.632922027260065079e-03,1.371127460151910782e-02,3.683172166347503662e-03,-2.563763875514268875e-03,2.590458691120147705e-01,7.829854637384414673e-02,1.296439953148365021e-02,1.395760686136782169e-03,3.639844059944152832e-02,-2.320097992196679115e-03,2.636809088289737701e-02,3.756828978657722473e-02,2.888160198926925659e-02,-5.356151959858834743e-04,-7.053034496493637562e-04,4.779198020696640015e-02,-1.533903763629496098e-03,-1.432919292710721493e-03,2.506954595446586609e-02,4.730366542935371399e-02,-3.754857555031776428e-02,4.931327328085899353e-02,4.762772470712661743e-02,4.536570515483617783e-03,1.146176159381866455e-01,-2.475926093757152557e-02,2.406437695026397705e-02,-1.509116264060139656e-03,2.479273639619350433e-02,3.307996783405542374e-03,-1.985811069607734680e-02,1.115954481065273285e-02,-4.331318195909261703e-03,4.139817785471677780e-03,1.634642481803894043e-01,-3.511603549122810364e-02,-8.625525981187820435e-03,1.332479566335678101e-01,1.349890884011983871e-02,5.073616048321127892e-04,1.573334448039531708e-02,1.535088755190372467e-02,7.918698713183403015e-03,-2.268014848232269287e-02,1.475865542888641357e-01,1.458341069519519806e-02,1.142917945981025696e-01,1.754800975322723389e-02,1.354595366865396500e-02,4.849738627672195435e-02,5.884677171707153320e-02,-2.347875153645873070e-03,5.541332811117172241e-02
