100,1,,,,,,,,,,,,,
0.34635238037906,0.2291864908168718,0.4218386984902622,0.1123890628494805,0.1151795949282888,0.6212438624783854,0.8481093988679799,0.3055827724636038,0.2136590439160855,0.3949708182013689,0.1634133239155077,-0.1333148045902136,-1.8593041496071967,1.7107159384430342,-1.6573439254798932
0.0614018117985737,0.5434687903892603,0.390931545388833,0.9695692966032268,0.7715046826640903,0.9552968118899228,0.9593810669930984,0.3123322283029918,0.1215637525811886,0.3820227865727086,0.0465709887017687,0.1016591784223036,-1.7430872059346716,0.1670328811451089,-1.3130106125249896
-1.1839834756213543,-1.196077181218899,-1.2417275486588584,-1.0844881309047805,-1.327040733822242,-0.9939126197001692,-1.0129169439058483,0.1421908035960865,0.5103198498303461,-0.0051703216393481,0.2214788132157968,0.0444046565128147,0.9219421468900196,1.625524829934445,0.8788780748377258
-0.7387167291862181,-0.7684283717145651,-0.7644029307708945,-0.7015894153785026,-0.5696546279415585,-0.7698475424783745,-0.8350588635725013,-0.5411213507598522,-0.5168727376373963,-0.5793247148095703,-0.1881132205036781,0.0645325162419079,1.380298284942743,-0.3431268150650343,1.0745469859809718
1.8996891330030656,0.4512899574051786,0.6057766832928788,0.7356902003272223,-0.9666216284774042,-0.3668783889318177,-0.1125639692791675,-0.0465233025848316,-0.4873964676266734,-1.5473935422254756,-0.1728410418853314,-0.8513617542248755,-0.1144765470812364,0.6190633514042303,-1.2755010165594
-1.7157821093994834,-1.481962456023326,-1.582555245552271,-1.3346781128007126,-0.1664923123946348,-0.4441023431052545,-0.628448011157632,-0.5949846524978551,1.0542118277322894,1.825211433160524,1.1982983966900274,0.9730664161436628,-0.3659928870270604,1.2368978124146366,1.4614220042206172
-0.80674334273321,-0.7122660367539251,-0.736703169357193,-0.7596493805673603,-0.8896244959501467,-0.9243008487441496,-0.8956128042172288,1.6660167678111506,-0.4639866437276354,-0.7919753859890275,-0.8488841409375647,-0.6227801236609309,0.0565490828373436,2.005343367042613,-0.6552818757359119
0.7688712036485329,0.4646857294176316,0.4077762066133234,0.796562047308588,0.8962501341567155,0.8258017434838095,0.825213688958704,0.2560822189341012,0.8346618158327564,0.5350560608744036,0.6031455238571433,-0.0163523468463877,-1.7366841996599969,0.1950220386560716,-1.5386712571989478
-0.8482053640722554,-0.7603008191555484,-0.7607583832110978,-0.7589378184998676,-0.8797557729782642,-0.7236037139128972,-0.802906607153023,1.589673508584793,-0.3173306540329448,-0.7323993536387002,-0.605685371154526,-0.571072268494673,0.1691537630409573,1.3114343947401403,-0.6115715220305055
-0.9153439369577184,-0.8877307124581815,-0.9318134467155412,-0.7828134566818753,-0.4339391745800223,-0.4908202466857937,-0.6284271745410979,-1.0935109989649052,1.5184596519365614,1.3851660533401302,1.444778165881674,0.8113430043008275,-0.7933037009169391,1.2031754746205725,1.308969402423544
-0.4949204097211335,-0.6102225646780869,-0.676164933099075,-0.8293956812998092,-0.5854034064856537,-0.7655395947203419,-0.766039388620376,-0.5656459292721555,-0.4395873173555981,-0.6602592424548465,-0.3944726371481027,-0.2396673486352008,1.6327718485327518,-0.3942494927784867,1.2764544074377786
0.4040938243952828,0.8817065858934652,0.7415647676766616,1.0392400616258597,0.893205499633816,0.902952168019318,0.5436183160406173,0.2541574760458185,0.5411091013335589,0.9641974392302692,0.1504988498682593,0.0991821979541513,-1.828942019922895,0.3887935144149134,-1.2870287078406333
-1.543837933557477,-1.64596117308858,-1.6277329586541327,-0.8430794059195885,-0.0709340149117187,-0.0949399297038278,0.0013849147695149,-0.5305821103596178,0.7620081839779907,1.7180234960878609,1.0128477049817943,1.1997950880024788,-0.5031938524403493,1.011965619474518,1.200045815560865
-1.6400115527106147,-1.7157408055059058,-1.725174785476501,-1.101711847272162,0.0135327607317607,-0.161524169527929,0.0244036317017711,-0.3962344141557899,0.8176021138689461,0.7431724434198077,1.2223599908135787,1.1648311285363722,-0.6707044637796253,0.6241261821628663,0.8429867497937469
0.8969141315618275,0.8368008394794684,0.8218110621266771,0.4286020405193214,0.7911613057793532,1.0969300371389938,0.9655437670883108,0.3490632690345577,0.1658413549353743,0.4562634491870999,0.3531437095144792,0.0305666409118861,-1.7752605217194244,0.2584095663111418,-1.466213387888817
0.5152789934446073,0.2139098960521959,0.686652551624911,1.6106239364958583,0.9881407470321522,0.5659924034763563,0.4548247869432789,-0.2262424682919754,0.7051338757222723,0.563490772291766,0.3030356330675536,0.0588272765960674,-1.7886610275911288,1.1497643339749115,-0.8750123810407091
1.357184034186831,0.9747573722233984,0.9026373549670472,1.3100861430680562,1.3337666902145084,0.9184936221916988,0.6910070347789983,-1.729758040484756,-0.3136789883011832,0.8514123690160421,0.8769496205004707,0.5778636907419851,-0.0724714876544113,-1.7732682247901717,0.5443882401193036
-0.1807078641306833,1.0432798672240922,1.0952948385250507,0.4146902512625582,0.7078000812560628,0.9896212924087604,0.8563852707234115,0.6533612845886727,-0.1486579880218251,1.0418668165165688,0.3347272009527254,0.7070687288769414,-1.6944163810326889,0.2183285648204243,-1.5331299332384791
0.9485462736971196,0.7504365668393284,0.6605264687635128,1.2857882131826288,0.8673928007059921,0.7344013932359693,0.8218938132794249,0.4393259888656675,0.1508302894341131,0.4455251623005075,0.3172182085730644,0.2287293041281073,-2.0528540692995447,0.1823822640463004,-1.523880070063152
-0.4935859374446588,-0.813445041603334,-0.7650206656849972,-0.8868018385983472,-0.6252543389215661,-0.7781435410353869,-0.7129754054677377,-0.6966316879880234,-0.6406939342474873,-0.4931757933948069,-0.4176367650389753,-0.0311467553634175,1.6803848103997516,-0.5233398658008518,1.4129967208840764
0.5414416046763715,1.0364606384208757,0.9116003455290216,1.0345576819841005,0.1904191074564809,0.9795097185152072,0.8173445902027314,0.4938513333227196,0.4029054884129562,0.4506268378433946,0.4477999119751372,-0.0106768324914886,-1.939544624864994,0.2834180269960635,-1.368336243705858
1.993236789161823,1.3483560066988671,1.4400621390703343,0.9045580130206278,-0.3305364702670268,0.2061221326483402,0.4524749002367749,-1.580042368412962,0.0881131362896069,-0.05495547026801,-0.1524911505046196,0.3730383976613062,0.1999290067110848,-1.2343924700419673,0.0588797355576092
-0.7997259731021555,-0.6685522675000771,-0.6447846242688973,-0.7297847577734982,-0.9074519300706388,-0.9011312988770644,-0.922026788377292,1.9764663558050133,0.462819656031374,-0.8988231279542543,-0.7843067869377811,-0.590990032333701,0.2581754877123742,1.5287163767789873,-0.6100509462760515
-1.0151173760273278,-0.9509288282437168,-0.9968612856519896,-0.8497987418708355,-0.6521287830801579,-0.3039657466835968,-0.2186374414798177,-1.0406343663799948,1.3605510588078171,1.7225229723589084,1.1626304040478517,1.15190021082939,-0.7084424367444779,1.312671204274822,1.1266990218198567
-0.9526066317130548,-0.6935874551619888,-0.6958800299248171,-0.8088480172604839,-0.9710151919855002,-0.8436406046520121,-0.7989029748673409,1.7316069600866038,-0.52208889208142,-0.5666522674072074,-0.7021254019696032,-0.7572350768395779,0.6015854464216526,1.7844522522034303,-0.3989486791642422
0.6587413223298331,0.7965047384859518,1.0493455658828468,-0.2177219989104548,-0.7144319775876802,-1.1885050210837846,-1.2746950007324558,-1.148791423193189,0.8547279246052484,0.467063601844751,0.8914777722198923,-0.1104223676942417,-0.8330728955725863,0.6993087768646448,0.1514006587240969
-0.4963721853376087,0.3925066472732426,0.130477000328872,2.095029332660819,-0.955881984902735,1.0651204101744518,1.3120651981558635,-0.6356714155649429,-0.8322116671010874,1.160186507864689,-0.5615923621065325,1.0694904952404576,-0.531224972462893,1.802856750924961,1.6905670314979284
-0.8985488660020985,-0.871115600875668,-0.87630275743345,-0.8956624161937783,-0.9936550890689498,-1.1155863857831387,-1.100283955583184,-0.1828098269872728,-0.7322917482790791,-0.3508348137693945,-0.4327815590168127,-0.4056225254092062,1.7852414559873793,-0.0235548402382783,1.707280185019787
-1.9416913905925728,-2.1994958794197976,-2.2772972412418153,-0.7934167500972709,0.6729801263645512,1.2087482563808156,0.959751484665204,1.2622031475407234,-0.0403140914878619,0.7904976955376111,0.6542547112206224,0.8194637734067778,0.1969473413395935,0.2190622174846839,0.6850187448013758
1.842280930855534,2.1031820215452277,1.9379670617841476,0.9797577339708848,-0.9466290836568022,-0.7473770249430464,-0.5454538601934931,-1.0754725092450683,-0.586067428232316,-0.4898810833131536,-0.3274249997287909,-0.4140564457761114,-0.0336781723189008,-0.5045200859873068,-0.2122242538531538
0.6407025548181129,0.4888694919201264,0.7437035338379153,0.2301603505960653,0.6379092935629924,0.9071612870315842,0.8045782242060907,0.6810050431291219,0.555226877528655,0.3709022603680618,0.0552863963446266,0.1108874171000277,-1.9038631017939456,0.0182715399111041,-1.6432934802500114
0.8701942698327184,0.7701022194218629,0.602125560404528,0.6715583628507631,1.3013615711173292,1.1776044086681143,1.29410030412919,-1.8910499545462809,0.598294928290755,0.5803222995366979,0.5837418091611556,0.4690944628105528,-0.3392011418484793,-1.634734955979493,0.2802118519395752
0.3355177900882031,0.3573804142343892,0.2906450703058323,0.2344030860699844,-1.467180365629658,-1.411865536432838,-1.2244654428474069,-1.6998091773541146,0.9059339161242156,1.1743595953892232,1.3674547663900132,1.0237518931860847,-0.6054281564565754,1.2550160835188566,0.8297310835149315
-1.093551855785604,0.5445984298148803,0.1574414431743276,0.1272798995470665,-0.6804953290846022,0.1853334948542171,-0.5754213033288115,1.0086396804985065,0.3783737633182905,-1.2255512208109671,-1.6094538158632434,-0.8098138313804912,-0.7143294173193038,1.2422244882892624,-2.376823885505029
0.6935177805811709,1.7793599344053057,1.925681022916928,-0.3780684601158834,-0.9534760708528264,-1.4158495447219104,-1.4545221749407111,-0.7181309357275607,-1.5578274233506024,-0.7680754297170139,-0.5991483178667294,-0.7012115325384828,-0.1778816280713684,-1.001409321064602,0.0257645447999325
2.026678525954273,1.3392836366355496,1.7396418613193187,0.8656866880726906,-1.0195309827960854,-0.8935201320746045,-0.8827616247260404,-0.0417099900922246,-0.473703382618187,-0.1629315669977627,-0.8070951390280705,-0.4076942460028269,1.022193816605532,0.822279767179997,-1.1053989026595137
-0.7337474287385817,-0.8224138354965929,-0.783968844381234,-0.6759818422789988,-0.797959629250102,-0.8822853593758734,-0.8105920896635174,1.547194828989057,-0.2862293655214006,-0.5530209118451646,-0.8173564965132866,-0.738121612630201,0.0079055377261514,1.6593060973605984,-0.5385570924670952
1.328439222350028,0.8302662311537512,1.222980234912328,2.314428905223904,-0.4133483041988556,0.4980502230191281,-0.0413160877670132,-2.1249651092765873,0.9715508177491946,-1.2293559515135724,-0.1460150892840629,0.2569005292138909,0.3148869934810481,0.0322172261314417,-0.0201459593080531
2.324226387710961,1.967972237718649,1.718748743343441,1.0718755594716307,-0.7623232309398646,-1.086176892761323,-0.7702309122802015,-0.2377884380699264,-0.1637163517273298,-0.9405367545406672,0.5791491767351573,-1.1559372883298684,-0.3806836110418689,-0.1761194086350488,-0.0637825643067337
0.0860551258221612,0.9146846844873556,1.2174102858152511,1.2129729726255891,0.6486876335280926,-1.0295014684139507,-0.4814034916682297,0.1150833119629545,-0.6054270375854529,-0.7983310750796283,0.1223121027544758,0.1760402953389963,0.919858154876102,-1.9054175890362803,-0.9434917084447448
0.4322669454073787,0.8801460592764718,0.875398535212925,0.0423489961536304,1.4169460488490846,0.8926869243716534,0.3313015568278592,0.2262524465529968,0.715815231430828,0.3126536061541377,-0.5387474669649044,0.6035466240057821,-1.7727753330140277,0.637373745075566,-1.2840136781414018
0.9538539095445244,1.98011785528325,2.402105930082881,0.2657793593374945,-0.7230388221713607,0.2061915805342045,-0.2854122227063329,-1.00263354154597,-0.2866679820215774,-1.0632352719324576,0.0823394957697391,-0.6600811826676144,0.2854854832018533,0.7211764514084674,-0.3078846634317717
0.6759973394151769,0.6864485193987866,0.4711676960455961,0.5201237135775479,-0.089667816175564,1.269927694760498,0.4799808297635556,-0.1788985530620714,0.3936477014195156,-0.163778069876755,1.266466336064827,0.7820685398249527,-1.7535458614963173,-0.4904829203944351,-1.016053164942999
1.8008519914676164,2.1643460109279524,2.283258062162464,0.8416315966512808,-0.5572380798077063,-0.8347109576771378,-0.8307480156490911,-0.7144982715512747,-0.5304552291762434,-1.1158177048274036,-0.1689645251816483,-0.6715496607983772,-0.5833232075610779,-0.5688079292348835,-0.2142606539636847
2.143791805564796,1.9710890238467105,2.078958165699846,0.0939226434239694,-1.3508716946643078,-0.6871519533736449,-1.1305360707280174,-0.5811563104657558,-0.6617238710433716,-1.5970938398794154,-0.7057131742519713,-0.3927211775424925,0.3749465274257001,-0.5044271771348822,-1.499279131319063
0.5798952034403838,0.6197950481601063,0.6411461702039607,1.041566390336648,0.6781711001186768,0.7572677587735873,0.3397175388862741,0.759834081125198,0.6957915815581208,0.5425157088457209,0.1151635403266234,-0.0083448802270622,-2.029980265929165,0.0433567405832151,-1.221495899792178
0.4185460702224616,0.6856767308269586,0.7157174479334396,0.5823845687837018,0.6797194141156183,0.8227803343523099,0.8163254552234255,0.1183876777344466,0.4682159511881131,0.7103544022937837,0.1210020413974185,0.4381111283212572,-1.979392280682508,0.2148051651241002,-1.4604538799283944
-0.979036237857779,-0.9179971265744896,-0.9225175794579374,-0.5485555761723062,-0.4528231792860287,-0.7383581097266116,-0.6472198975278369,-0.9048956862694352,1.0343558855989772,1.6025256199612026,1.2667438947528529,1.3414108651979693,-0.5794023999978481,1.232631029640465,1.37199408358233
