7.246402092278003693e-04,-3.137446765322238207e-05,-3.245989501010626554e-04,1.003021141514182091e-03,3.219084464944899082e-05,-5.654729193338425830e-06,-6.131448899395763874e-04,3.341355768498033285e-04,1.964504364877939224e-03,5.706242518499493599e-04,-9.250098373740911484e-04,-2.056173798337113112e-05,-6.257053464651107788e-04,-4.828511737287044525e-04,3.012118395417928696e-04,-1.511254085926339030e-04,3.875064139720052481e-04,-1.257803523913025856e-03,-5.896825459785759449e-04,5.464786590891890228e-05,-1.843914069468155503e-04,-2.300166059285402298e-03,-2.148821658920496702e-04,2.921539125964045525e-03,-5.469223251566290855e-04,-5.823296378366649151e-04,6.437413976527750492e-04,-1.613210770301520824e-03,8.115213131532073021e-04,-1.844784361310303211e-03,2.748700790107250214e-04,-4.981734309694729745e-05,-1.657838583923876286e-05,-1.664681185502558947e-04,-7.142235699575394392e-05,2.761751529760658741e-04,-7.110319565981626511e-04,4.266763062332756817e-05,1.324501354247331619e-04,6.186766404425725341e-05,-1.503920415416359901e-03,-2.668020024430006742e-04,-4.756063572131097317e-04,-4.809581150766462088e-04,8.868174045346677303e-04,1.113152247853577137e-03,-3.816668759100139141e-04,-1.339006354101002216e-03,-8.581390720792114735e-04,5.980117712169885635e-04,-2.379183861194178462e-04,-2.828704018611460924e-04,-2.086988679366186261e-04,2.207159241152112372e-06,-3.508916051941923797e-05,-1.164001587312668562e-04,-1.531256129965186119e-04,-1.823938800953328609e-04,-1.159801380708813667e-03,7.513299933634698391e-04,-5.079976981505751610e-04,1.552301691845059395e-04,-4.574568476527929306e-03,-2.541007124818861485e-04,-1.879173942143097520e-04,-6.100418613641522825e-05,-2.116619289154186845e-04,6.924709887243807316e-04,-6.373042124323546886e-04,-9.000851423479616642e-04,6.244749965844675899e-05,-1.014396111713722348e-04,-4.350199305918067694e-04,-2.759405178949236870e-04,-3.544654173310846090e-04,-1.444462541257962584e-04,-9.982346091419458389e-04,-9.932807734003290534e-05,1.449004321329994127e-05,1.350720322079723701e-05,2.828152792062610388e-04,-1.844508456997573376e-03,-1.863147736003156751e-05,-6.157897296361625195e-04,-6.696046912111341953e-04,5.833583418279886246e-04,-4.170514148427173495e-05,1.977417850866913795e-03,3.335617948323488235e-04,4.545862248050980270e-05,8.640548912808299065e-04,8.015797939151525497e-04,-2.108719054376706481e-04,-4.287312040105462074e-04,1.633519859751686454e-04,-3.024198231287300587e-04,-5.164934555068612099e-04,-2.160273143090307713e-04,2.188100916100665927e-04,-8.991685463115572929e-04
2.863646368496119976e-04,-2.900910621974617243e-04,-2.359725185669958591e-04,6.706293788738548756e-04,-3.384525143701466732e-06,-4.444540900294668972e-05,-3.817247343249619007e-04,1.265594910364598036e-04,3.215259312128182501e-06,2.583889872767031193e-04,-5.591685185208916664e-04,-7.881699275458231568e-06,-2.645834756549447775e-04,-3.479839069768786430e-04,-8.466051076538860798e-05,-7.157981599448248744e-05,2.205416240030899644e-04,-8.199946023523807526e-04,-4.883669898845255375e-04,1.121840250561945140e-04,4.456940951058641076e-05,-8.846250129863619804e-04,-1.290619111387059093e-04,5.363872041925787926e-04,-3.171738644596189260e-04,-8.901341934688389301e-04,-7.531535811722278595e-05,-1.070398488081991673e-03,-2.268515527248382568e-04,-1.321100862696766853e-03,7.499627099605277181e-05,6.375588127411901951e-04,-3.074625738008762710e-06,-3.570503395167179406e-05,1.018076090986141935e-06,-6.230781582416966558e-05,-3.363182186149060726e-04,-2.258073072880506516e-05,-1.938328496180474758e-04,1.697832522040698677e-05,-8.283468778245151043e-04,-1.282870944123715162e-04,-1.320174080319702625e-03,-1.011903514154255390e-04,-3.959407331421971321e-04,4.902809741906821728e-04,-1.861778437159955502e-04,1.999894493565079756e-06,-1.335082575678825378e-03,5.823608953505754471e-04,-2.437203656882047653e-04,-3.148927935399115086e-04,-1.277682604268193245e-04,-1.030385283229406923e-05,-1.641137532715220004e-05,8.432950562564656138e-05,-7.906238170107826591e-05,-3.548854510881938040e-05,-2.030439674854278564e-03,3.788899048231542110e-04,-2.477811649441719055e-04,2.002040419029071927e-04,1.094563922379165888e-04,8.284991781692951918e-05,-7.949033897602930665e-05,-1.086718384613050148e-05,-3.672822203952819109e-04,3.485719498712569475e-04,-3.627198457252234221e-04,-4.395675496198236942e-04,-2.688531531020998955e-04,-1.238884942722506821e-05,-1.244543964276090264e-04,-5.127468102728016675e-05,3.978691238444298506e-04,-5.774835881311446428e-05,-5.469775060191750526e-04,-5.310608321451582015e-05,2.072218048851937056e-04,1.690102362772449851e-05,8.628052455605939031e-05,-6.913829129189252853e-04,-3.360200207680463791e-05,-2.068755857180804014e-04,-3.490489907562732697e-04,3.843112208414822817e-04,-2.580065665824804455e-05,-9.950449748430401087e-05,5.979351117275655270e-04,1.230138295795768499e-04,6.451017106883227825e-04,-7.803267799317836761e-04,1.268467458430677652e-04,-3.231765731470659375e-05,1.811112160794436932e-04,5.369257269194349647e-05,-2.905729052145034075e-04,-9.874044189928099513e-05,-8.790689753368496895e-05,-5.357589689083397388e-04
8.670095667184796184e-06,-3.224656393285840750e-04,-1.154015408246777952e-04,4.539736546576023102e-03,-1.349986996501684189e-05,-9.027146734297275543e-05,-4.057324549648910761e-04,1.297381968470290303e-04,6.053343167877756059e-05,3.407383337616920471e-04,-5.873060435988008976e-04,-9.703000614535994828e-06,-2.978273550979793072e-04,-2.312584401806816459e-04,-7.269008550792932510e-03,-7.237782119773328304e-05,5.777245969511568546e-04,-7.802636828273534775e-04,-4.194274370092898607e-04,2.656348515301942825e-04,-6.711937021464109421e-05,-6.538722664117813110e-04,-1.371107500744983554e-04,-4.356112185632809997e-05,-2.951462520286440849e-04,-9.973213309422135353e-04,-1.258578558918088675e-04,-1.058786641806364059e-03,3.905552730429917574e-04,-1.064607524313032627e-03,5.928410973865538836e-05,-4.075175456819124520e-05,4.109779638383770362e-06,-5.523746949620544910e-05,3.962232767662499100e-06,1.359492889605462551e-04,2.799001322273397818e-06,-2.525427407817915082e-05,-1.328806683886796236e-04,-3.395678868400864303e-05,4.388891102280467749e-04,-1.032327563734725118e-04,-3.537770244292914867e-04,-2.525772724766284227e-04,-4.902491811662912369e-03,6.068914080969989300e-04,-2.419176598777994514e-04,1.033431740182777503e-08,-1.744499546475708485e-03,5.881497636437416077e-04,4.929319256916642189e-04,-2.738949551712721586e-04,-1.378570013912394643e-04,-1.243193310074275360e-05,-2.774259337456896901e-05,3.330725303385406733e-05,-7.961681694723665714e-05,-2.269319884362630546e-05,-7.353072287514805794e-04,4.964524996466934681e-04,-2.834782935678958893e-04,2.837062929756939411e-04,1.579681847942993045e-04,1.116928542614914477e-04,-7.989481091499328613e-04,-1.792078910511918366e-05,-2.975849492941051722e-04,3.458481223788112402e-04,-3.844663151539862156e-04,-5.278667085804045200e-04,-3.424670285312458873e-05,-1.706264583845040761e-06,-2.080971171380952001e-04,-6.662140367552638054e-05,-2.196467248722910881e-04,-2.990896973642520607e-05,-6.580449407920241356e-04,6.778389888495439664e-06,1.849055988714098930e-04,3.819400080828927457e-05,-1.814031158573925495e-03,1.496782642789185047e-04,-1.389126373396720737e-05,1.710512588033452630e-04,-3.621599462348967791e-04,-4.287940973881632090e-04,-2.437626244500279427e-05,-1.120185188483446836e-04,3.322646371088922024e-04,1.079204084817320108e-04,6.065485649742186069e-04,-7.310246000997722149e-04,4.790099046658724546e-05,-1.952013262780383229e-04,1.151926117017865181e-04,-7.823176565580070019e-05,-2.935732482001185417e-04,-1.461730134906247258e-04,-1.273900852538645267e-05,-6.524443160742521286e-04
5.254728021100163460e-04,-5.412693717516958714e-04,-5.323943914845585823e-04,1.889352133730426431e-04,-2.518660767236724496e-05,-2.896390797104686499e-04,-4.205240402370691299e-04,9.037165727932006121e-05,-2.338706981390714645e-04,2.996796683873981237e-04,-6.362025160342454910e-04,1.598246171852224506e-06,-2.407060383120551705e-04,-3.074585983995348215e-04,3.568211104720830917e-03,-3.442387242102995515e-05,1.967249700101092458e-04,-1.047892845235764980e-03,7.174876518547534943e-04,3.529081295710057020e-04,4.717940464615821838e-04,-6.067879148758947849e-04,-1.189256581710651517e-04,1.370118116028606892e-04,5.107796096126548946e-05,1.047163270413875580e-03,1.421074557583779097e-04,-1.198444981127977371e-03,5.383250536397099495e-04,-1.726566930301487446e-03,9.105227945838123560e-05,3.957538574468344450e-04,2.369270805502310395e-05,1.694950478849932551e-04,2.246282519990927540e-06,4.988303990103304386e-04,-6.053479155525565147e-04,5.833213072037324309e-05,-4.559547640383243561e-03,4.434520087670534849e-05,-3.149199765175580978e-03,-2.015795325860381126e-04,5.766008398495614529e-04,-2.767806872725486755e-04,1.533057307824492455e-03,7.676318637095391750e-05,-1.199967664433643222e-04,4.001947309006936848e-05,4.067200352437794209e-04,2.854834543541073799e-03,-2.081698330584913492e-04,-4.288364143576472998e-04,-1.472781295888125896e-04,-2.268639264002558775e-06,1.682804759184364229e-05,-1.539635413791984320e-04,1.436205639038234949e-04,-1.486183173255994916e-04,-2.694741706363856792e-04,3.726530412677675486e-04,3.789323091041296721e-04,1.056595574482344091e-04,1.458402111893519759e-04,9.059736621566116810e-04,-2.899003447964787483e-05,-2.309070168848847970e-06,-4.312715318519622087e-04,5.365386023186147213e-04,-1.389498938806355000e-04,-5.028792074881494045e-04,-3.561226549209095538e-05,-2.912639320129528642e-05,3.139913605991750956e-04,-1.695640530670061707e-04,1.738983264658600092e-04,-9.685643453849479556e-05,-4.629583272617310286e-04,2.109422639477998018e-04,2.398885844741016626e-04,2.320670546396286227e-06,1.352983643300831318e-03,-6.465362730523338541e-06,5.836217678734101355e-05,-3.012608969584107399e-03,-4.844027280341833830e-04,4.020594642497599125e-04,-2.808637327689211816e-05,-3.050519735552370548e-04,1.096436171792447567e-03,2.902783453464508057e-04,4.421561898197978735e-04,-9.013920789584517479e-04,-2.608706708997488022e-04,1.626610755920410156e-04,1.909114507725462317e-04,-5.019427626393735409e-04,-3.464134642854332924e-04,-9.298544318880885839e-05,5.535531090572476387e-05,-3.972029080614447594e-04
2.420325618004426360e-04,-9.160000627161934972e-05,-1.723402383504435420e-04,6.215990288183093071e-04,-2.608587479357993288e-08,5.835973570356145501e-05,-1.718733547022566199e-04,5.369443442759802565e-06,-2.906960144173353910e-04,-1.079793510143645108e-04,1.375399733660742640e-04,3.610116891650250182e-06,5.486080772243440151e-05,-9.102353214984759688e-05,5.069373873993754387e-04,-5.051556581747718155e-05,9.939214942278340459e-05,2.213994230260141194e-05,2.202263276558369398e-04,1.095871848519891500e-04,-5.697031738236546516e-04,3.100401081610471010e-04,-9.857727127382531762e-05,-3.192099102307111025e-04,5.699314351659268141e-05,4.716094699688255787e-04,-2.938588113465812057e-05,-5.126415635459125042e-04,-1.942790113389492035e-04,-2.941231941804289818e-04,-8.056781553023029119e-06,-2.316096506547182798e-04,4.215043372823856771e-05,3.410860881558619440e-05,2.015286190726328641e-05,-2.007601142395287752e-05,-3.098316083196550608e-04,6.235118780750781298e-05,2.165389247238636017e-03,5.984989547869190574e-05,1.265241531655192375e-03,2.970598507090471685e-05,4.492924199439585209e-05,2.681433397810906172e-04,1.397628075210377574e-04,-6.300064851529896259e-04,-1.121656387113034725e-04,4.385479405755177140e-05,4.128522705286741257e-04,-1.390774385072290897e-03,6.566698402821202762e-07,-5.397027052822522819e-05,6.543674680870026350e-05,-1.250085801984823775e-06,2.817968015733640641e-05,2.015108184423297644e-04,-3.959751848015002906e-05,4.194567372906021774e-05,5.355763714760541916e-04,-9.939454030245542526e-04,-1.905878016259521246e-04,-3.010890623045270331e-06,3.503781626932322979e-04,-7.489650306524708867e-05,-6.402419967344030738e-05,1.364711079077096656e-05,-4.267977055860683322e-05,1.084079713109531440e-06,3.662561648525297642e-04,3.981907502748072147e-05,-7.429564720951020718e-05,-1.809115492505952716e-04,-7.290295616257935762e-05,5.220638922764919698e-05,3.542255726642906666e-04,-2.325533278053626418e-04,-2.924665459431707859e-04,4.889981573796831071e-05,6.618500628974288702e-05,4.716918738267850131e-06,1.300255826208740473e-04,6.946485518710687757e-05,2.900132676586508751e-05,1.662156777456402779e-03,1.896534813567996025e-04,-1.967709540622308850e-04,6.336411752272397280e-05,-2.716840208449866623e-05,4.765072371810674667e-04,2.437363436911255121e-04,-8.217265713028609753e-04,-1.508110581198707223e-04,2.318296465091407299e-04,2.033109631156548858e-04,-5.210288145462982357e-05,1.346677599940448999e-04,7.669023034395650029e-05,-5.547497494262643158e-05,-3.112672493443824351e-05,1.248448461410589516e-05
3.030665102414786816e-04,-4.987760330550372601e-04,-5.871271132491528988e-04,3.635165048763155937e-04,-4.742896635434590280e-05,-2.438252558931708336e-04,5.486315349116921425e-04,6.003154558129608631e-04,-2.470175095368176699e-04,1.489605347160249949e-04,-2.108421409502625465e-03,3.661971504698158242e-06,-1.103149697883054614e-04,-2.105890453094616532e-04,-5.570857319980859756e-03,-5.704497016267850995e-05,1.676803512964397669e-04,-8.423426770605146885e-04,6.515817949548363686e-04,2.593116078060120344e-04,4.252624057698994875e-04,4.728806670755147934e-04,-1.043692755047231913e-04,2.523291332181543112e-04,1.229329063789919019e-04,1.050840946845710278e-03,1.782454492058604956e-04,-1.308419974520802498e-03,3.547581145539879799e-04,-1.815756782889366150e-03,1.480020582675933838e-03,4.869420663453638554e-04,-7.034491864033043385e-04,1.021497955662198365e-04,1.304082525166450068e-05,4.221077251713722944e-04,-5.050171166658401489e-04,5.544535088120028377e-05,-1.256392570212483406e-04,-2.275082988489884883e-05,-4.183810960967093706e-04,-1.962201495189219713e-04,5.856951465830206871e-04,3.009836291312240064e-05,-3.911551611963659525e-04,-5.104113733978010714e-05,-7.274002564372494817e-05,3.098862725892104208e-05,-1.292307570111006498e-04,3.571213164832442999e-04,-2.115300449077039957e-04,-3.776110243052244186e-04,-9.573614806868135929e-05,-7.677823532503680326e-07,-2.933735777332913131e-05,-4.438974792719818652e-05,1.048162885126657784e-04,-1.660568668739870191e-04,-2.223651245003566146e-05,2.253369311802089214e-04,2.367514971410855651e-04,-5.665197750204242766e-05,1.159793609986081719e-04,7.752673118375241756e-04,-9.840887287282384932e-06,8.902495210350025445e-06,-4.306862829253077507e-04,7.014118018560111523e-04,-4.652580901165492833e-05,-2.296540769748389721e-04,-4.668389010475948453e-05,-1.342097402812214568e-05,1.247061882168054581e-04,-1.256473042303696275e-04,-5.178678547963500023e-04,-4.658204852603375912e-05,-3.715562052093446255e-04,2.115904935635626316e-04,5.251748953014612198e-04,1.963162867468781769e-05,2.203573967562988400e-05,-1.647216849960386753e-04,2.907648013206198812e-05,1.144735069829039276e-04,-6.298208609223365784e-04,5.119940033182501793e-05,-2.866571958293206990e-05,-2.801739901769906282e-04,1.110835117287933826e-03,2.603374596219509840e-04,6.714704446494579315e-03,-6.273783510550856590e-04,-3.961160255130380392e-04,1.852362765930593014e-04,4.364120104582980275e-05,-5.297213210724294186e-04,-6.493622204288840294e-04,-2.886049333028495312e-05,-1.053503219736739993e-04,-2.346949186176061630e-04
-1.287411432713270187e-04,-3.388989134691655636e-04,-1.620573457330465317e-04,3.237498167436569929e-04,-2.436385329929180443e-05,-2.172535751014947891e-04,-3.743674315046519041e-04,-3.589270272641442716e-05,2.684758510440587997e-05,3.290499735157936811e-04,-5.733897560276091099e-04,2.832740847225068137e-06,-3.488333022687584162e-04,1.076210639439523220e-03,-5.105233867652714252e-04,3.577468532967031933e-06,3.832469883491285145e-05,-8.571959915570914745e-04,-2.818306093104183674e-04,-4.689489025622606277e-03,1.457758626202121377e-04,-7.983043906278908253e-04,-5.602517194347456098e-05,3.564406069926917553e-04,-1.420121552655473351e-04,-1.080474976333789527e-04,-3.027045022463425994e-05,-5.849453737027943134e-04,9.594506700523197651e-04,-1.428197370842099190e-03,-1.140387685154564679e-04,1.267830084543675184e-04,1.403448550263419747e-05,3.341293995617888868e-05,4.055706813232973218e-05,-1.458086539059877396e-03,5.947090539848431945e-05,-9.205495007336139679e-05,-3.760980034712702036e-04,1.526827986708667595e-06,-5.495200166478753090e-04,-1.166721922345459461e-04,8.579518762417137623e-04,2.022791013587266207e-04,-5.181955057196319103e-04,5.546928732655942440e-04,-2.485998265910893679e-06,7.353552064159885049e-06,-3.213123418390750885e-04,7.696625543758273125e-04,-3.213465970475226641e-04,-4.928528796881437302e-04,-1.285401085624471307e-04,-1.892381806101184338e-05,6.329417374217882752e-05,-2.225572279712650925e-05,-4.434427864907775074e-06,-5.162583329365588725e-05,7.352369721047580242e-04,1.167202135547995567e-04,-9.019519347930327058e-05,7.223839929793030024e-05,2.744021476246416569e-04,4.165669961366802454e-04,-3.526364744175225496e-04,3.106959775323048234e-05,-6.669518770650029182e-04,4.924848326481878757e-04,-2.458129310980439186e-04,-1.350173552054911852e-04,1.016189853544346988e-04,2.171300911868456751e-05,9.964553464669734240e-05,9.191242133965715766e-05,-4.015893209725618362e-04,-2.665782858457532711e-06,-1.901970535982400179e-04,3.755982834263704717e-05,1.167813243228010833e-04,5.475865327753126621e-05,-1.137111394200474024e-04,-4.885258385911583900e-04,-9.996459266403689981e-05,-3.016265982296317816e-04,-2.522277354728430510e-04,2.000332751777023077e-04,-1.568249535921495408e-05,-1.473431038903072476e-04,4.893275327049195766e-04,-5.117842229083180428e-04,6.449741777032613754e-04,-7.374380365945398808e-04,-6.773101631551980972e-05,-3.698566069942899048e-05,3.755681245820596814e-05,-2.797424385789781809e-04,-2.850556629709899426e-04,1.946845441125333309e-05,-4.051409487146884203e-04,-3.295054484624415636e-04
-2.168868959415704012e-04,-2.528395853005349636e-04,-1.469523704145103693e-04,2.276678860653191805e-04,-1.274137048312695697e-05,-2.252795529784634709e-04,-4.561284149531275034e-04,-4.023299698019400239e-05,5.048489765613339841e-05,4.121791280340403318e-04,-6.951280520297586918e-04,3.466995622147805989e-06,-4.984847037121653557e-04,1.375269930576905608e-04,-7.387671503238379955e-04,-4.265476309228688478e-05,1.138215975515777245e-05,3.376874839887022972e-03,-4.309880605433136225e-04,1.171367148344870657e-05,-2.070975024253129959e-04,-1.038726186379790306e-03,8.314642473123967648e-04,4.775430425070226192e-04,-3.605573147069662809e-04,-4.084610263817012310e-04,-1.658588444115594029e-04,-2.600521314889192581e-03,5.092181963846087456e-04,1.850771717727184296e-02,6.693660980090498924e-04,-5.628444341709837317e-05,3.785049557336606085e-06,-1.032267318805679679e-04,2.949006375274620950e-05,1.918882044265046716e-04,6.976763252168893814e-04,8.850206359056755900e-05,-4.970924346707761288e-04,8.536720997653901577e-06,-6.004010792821645737e-04,-1.553053298266604543e-04,-2.775792963802814484e-04,-1.639670925214886665e-03,-5.480067338794469833e-04,8.842528332024812698e-04,1.544204314996022731e-05,-5.514581971510779113e-06,-5.688425153493881226e-04,9.386358433403074741e-04,-3.451311495155096054e-04,-5.307833198457956314e-04,-1.793812698451802135e-04,-1.774742668203543872e-05,6.668817513855174184e-05,5.587522991845617071e-06,-5.298362884786911309e-05,-7.562649989267811179e-05,-8.335988386534154415e-04,5.437863001134246588e-05,-1.492935261921957135e-04,9.737819345900788903e-05,-1.136815553763881326e-04,2.002741821343079209e-04,2.150397995137609541e-05,3.324533099657855928e-05,-7.508553098887205124e-04,1.325632911175489426e-04,-1.358189736492931843e-03,-2.428845182294026017e-04,2.398001197434496135e-05,-7.790720701450482011e-05,1.388574310112744570e-04,1.411914272466674447e-04,-8.302909554913640022e-04,-7.618828476552153006e-06,-1.627110614208504558e-04,-2.248263263027183712e-05,2.083124418277293444e-04,5.298229370964691043e-05,-1.320903393207117915e-04,-6.570760160684585571e-04,-2.890176074288319796e-05,-5.006220308132469654e-04,-3.446985210757702589e-04,4.709213098976761103e-04,-1.661509304540231824e-05,-1.051241852110251784e-04,-5.884783808141946793e-03,1.748734648572281003e-04,8.096132078208029270e-04,-9.259370854124426842e-04,-4.052395888720639050e-05,-2.388532593613490462e-04,1.421013002982363105e-04,-1.493409654358401895e-04,-3.895667614415287971e-04,4.545152842183597386e-05,-4.789203521795570850e-04,-4.056865291204303503e-04
-6.256943265725567471e-07,-1.653836225159466267e-04,-5.789407878182828426e-04,3.916710265912115574e-04,8.907566370908170938e-05,-2.465157303959131241e-04,-8.679577149450778961e-04,5.854122719028964639e-05,5.589483407675288618e-05,6.445746403187513351e-04,-9.921403834596276283e-04,-4.717356205219402909e-06,-6.621976499445736408e-04,-6.004440947435796261e-04,-5.164180765859782696e-04,-5.093446816317737103e-05,7.104605901986360550e-05,-1.200323808006942272e-03,-6.677948986180126667e-04,2.337972546229138970e-05,-2.994958485942333937e-04,-1.269605359993875027e-03,1.254323287867009640e-03,3.674380423035472631e-04,-6.086863577365875244e-04,2.774218155536800623e-04,-2.886326692532747984e-04,5.292009562253952026e-03,8.071133634075522423e-04,-1.929184887558221817e-03,-2.575583057478070259e-03,-1.564474951010197401e-04,1.666159078013151884e-04,-1.606940641067922115e-04,-8.511843043379485607e-05,3.913042019121348858e-04,-4.047697293572127819e-04,-7.154881604947149754e-04,4.718736163340508938e-04,2.107888285536319017e-04,-1.432305434718728065e-03,-3.191031282767653465e-04,-6.992616690695285797e-04,-5.821168306283652782e-04,-7.209467585198581219e-04,4.381826613098382950e-03,-9.909477375913411379e-05,-2.384483741479925811e-05,-9.805824374780058861e-04,9.884963510558009148e-04,-3.397718828637152910e-04,-5.513800424523651600e-04,-2.597931597847491503e-04,-1.027051439450588077e-05,3.268687578383833170e-05,-1.974076731130480766e-04,-2.853826736100018024e-04,-2.606099587865173817e-04,-1.186143956147134304e-03,1.725804759189486504e-04,-3.847607003990560770e-04,1.754045224515721202e-04,-7.369802187895402312e-05,-3.380351699888706207e-03,-5.187502756598405540e-05,-4.039760597152053379e-07,-3.181854845024645329e-04,9.662457741796970367e-04,-1.343608833849430084e-03,-1.027425518259406090e-03,-3.296446448075585067e-05,7.664872682653367519e-04,8.464559214189648628e-04,-4.652121278923004866e-04,-7.268104818649590015e-04,-1.836372248362749815e-04,-4.640165425371378660e-04,8.093424185062758625e-06,5.015046917833387852e-04,1.265117862203624099e-05,1.636415545362979174e-04,-5.162707529962062836e-04,5.803494423162192106e-05,-6.044784677214920521e-04,-8.651441894471645355e-04,7.794399862177670002e-04,-2.668634806468617171e-05,-3.765838337130844593e-04,1.026666723191738129e-03,1.314748224103823304e-04,1.050968770869076252e-03,-1.284950994886457920e-03,-3.884723701048642397e-04,-4.342578467912971973e-04,3.599892952479422092e-04,-3.958589804824441671e-04,-6.023967871442437172e-04,-2.190266968682408333e-05,-3.469192888587713242e-04,4.721857549156993628e-04
6.383888539858162403e-04,-2.942583232652395964e-04,-3.365942393429577351e-04,9.206825634464621544e-04,1.080605034076143056e-05,-1.338941183348651975e-05,-2.606558846309781075e-04,3.055046836379915476e-04,-1.418694853782653809e-03,1.968911601579748094e-05,-3.722794645000249147e-04,5.984182644169777632e-05,3.197016121703200042e-05,-4.830654070246964693e-04,4.155736532993614674e-04,-1.692101650405675173e-04,4.349305236246436834e-04,-1.105199102312326431e-03,-2.512700448278337717e-04,3.247479908168315887e-04,1.633017382118850946e-04,-9.356457740068435669e-04,-2.035234210779890418e-04,-1.667527831159532070e-04,-1.437086903024464846e-04,-4.879975676885806024e-05,5.444648923003114760e-05,-1.588096376508474350e-03,1.852713903645053506e-04,-1.609020750038325787e-03,2.988097839988768101e-04,2.647950313985347748e-04,-9.839510312303900719e-06,-3.029949148185551167e-04,-1.936741136887576431e-05,1.990522141568362713e-04,1.237719086930155754e-03,6.803458672948181629e-04,1.241070713149383664e-04,9.550170216243714094e-05,-1.186346868053078651e-03,-1.616121444385498762e-04,-8.652436372358351946e-05,-3.130236582364886999e-04,-3.658817149698734283e-04,1.092886552214622498e-03,-7.018762989901006222e-04,1.634553518670145422e-05,-4.996662610210478306e-04,1.760508457664400339e-04,1.046002071234397590e-04,-6.260423106141388416e-05,-6.276089698076248169e-05,3.755433226615423337e-06,-1.072709565050899982e-04,1.173236814793199301e-04,4.552988320938311517e-05,-1.575865317136049271e-04,-4.269909986760467291e-04,5.579527351073920727e-04,-3.298553347121924162e-04,4.198355236439965665e-05,-2.073508221656084061e-03,1.902373769553378224e-04,2.614683471620082855e-03,-5.576183684752322733e-05,4.541917587630450726e-05,-1.585075398907065392e-03,-3.024154284503310919e-04,-5.583671154454350471e-04,3.060027956962585449e-04,-5.616930502583272755e-05,-3.448856004979461432e-04,-9.768072050064802170e-04,1.515472657047212124e-03,-1.446043606847524643e-04,-9.095891145989298820e-04,4.052860822412185371e-05,1.935745531227439642e-04,8.588440687162801623e-05,2.908470924012362957e-04,5.241912440396845341e-04,6.124777719378471375e-04,-1.463734224671497941e-05,-5.427734577096998692e-04,1.386026269756257534e-04,-4.288868512958288193e-05,-1.806921500246971846e-04,6.565492949448525906e-04,2.477044290571939200e-06,4.124638799112290144e-04,-5.527603789232671261e-04,6.056090933270752430e-05,1.151682663476094604e-04,3.258001379435881972e-05,-2.050073817372322083e-04,-1.768406218616291881e-04,-1.908157428260892630e-04,2.479452523402869701e-04,-6.328645395115017891e-04
3.777051751967519522e-04,1.320187147939577699e-04,4.846154115512035787e-05,4.703773302026093006e-04,1.312897165917092934e-05,-4.637954771169461310e-05,2.834771748894127086e-06,6.975451833568513393e-05,2.063123247353360057e-04,-1.667403848841786385e-04,-3.495748096611350775e-04,-3.102257323917001486e-06,-3.477760765235871077e-04,1.608187885722145438e-04,5.867980871698819101e-05,-9.604263468645513058e-04,-1.143527697422541678e-05,-6.139953038655221462e-04,2.079635887639597058e-04,1.154427445726469159e-05,-4.099394427612423897e-04,-7.011159905232489109e-04,-1.050390419550240040e-04,-4.931930743623524904e-05,-1.863710203906521201e-04,-6.519375834614038467e-03,-1.685277675278484821e-04,5.319569027051329613e-04,2.894618955906480551e-04,-8.936517988331615925e-04,-1.037224647006951272e-04,-1.374528947053477168e-04,1.444507051928667352e-05,7.960802577144932002e-06,-6.092966486903605983e-06,1.489016085542971268e-05,1.457076577935367823e-04,2.622977319788333261e-07,-7.243832224048674107e-04,-3.975582076236605644e-04,-2.975506242364645004e-03,1.984635127882938832e-05,-1.076224798453040421e-04,8.329741540364921093e-04,-1.264579477719962597e-04,-5.395038751885294914e-04,-1.032124564517289400e-04,3.042457319679670036e-05,-2.323077205801382661e-05,4.479461931623518467e-04,-5.171338561922311783e-04,-3.267394204158335924e-04,-1.057351691997610033e-04,-3.366424607520457357e-06,1.837977652030531317e-05,-7.586320862174034119e-05,4.104982144781388342e-05,5.918305760133080184e-05,-3.027049824595451355e-04,2.658990561030805111e-04,-1.859704934759065509e-04,3.202619336661882699e-05,6.646999390795826912e-04,4.043037479277700186e-04,-2.788953861454501748e-05,1.293317200179444626e-05,-3.724085690919309855e-04,-2.287925686687231064e-03,-1.412081328453496099e-04,-1.693375670583918691e-04,-6.837090768385678530e-05,-1.728900679154321551e-05,-5.135674146004021168e-04,2.090727939503267407e-04,-1.061204893630929291e-04,1.283756137127056718e-04,-4.196117806714028120e-04,-1.862634235294535756e-04,1.701391011010855436e-04,5.056331792729906738e-05,-3.309697785880416632e-05,1.655814685364020988e-07,-6.029233918525278568e-05,-7.854857249185442924e-04,-1.019272895064204931e-05,6.332383054541423917e-05,-2.103260158037301153e-05,3.682492751977406442e-05,-4.374184354674071074e-04,6.917077553225681186e-05,5.382712697610259056e-04,-5.754104931838810444e-04,9.026312036439776421e-04,-1.881104108178988099e-04,-4.773112959810532629e-05,-1.373942650388926268e-04,-9.531067917123436928e-05,-3.319856841699220240e-05,-1.374782295897603035e-04,-6.416895776055753231e-04
