3.922388714272528887e-04,-1.286865472793579102e-01,-6.813938263803720474e-03,-1.026172004640102386e-02,-1.033038366585969925e-02,-4.380185855552554131e-04,-6.983466912060976028e-03,-6.093230098485946655e-03,2.761209383606910706e-03,4.337549209594726562e-02,-2.237267559394240379e-03,-7.908974774181842804e-03,1.274710753932595253e-03,2.898361999541521072e-04,3.918799047823995352e-04,-5.868207881576381624e-05,-5.177586898207664490e-02,-2.664568601176142693e-03,4.438984673470258713e-03,5.371353588998317719e-03,-3.646131081040948629e-04,-1.018582377582788467e-02,-3.391600213944911957e-03,2.063772699330002069e-04,-1.111591584049165249e-03,7.611250504851341248e-03,-2.342571131885051727e-02,-2.971695968881249428e-03,1.368689909577369690e-02,-1.357400976121425629e-02,4.959413316100835800e-03,-3.158732131123542786e-02,-9.734880179166793823e-03,-2.486181212589144707e-03,-2.480064751580357552e-03,3.354515880346298218e-02,-1.178559940308332443e-02,-1.582148019224405289e-03,7.951062172651290894e-03,1.074829138815402985e-02,4.292257595807313919e-03,-1.929166540503501892e-02,-5.281574558466672897e-04,7.491086726076900959e-04,4.669080674648284912e-02,-2.327898284420371056e-03,-5.090918391942977905e-03,1.418435829691588879e-03,-8.310226723551750183e-03,4.538691602647304535e-03,-6.121234764577820897e-05,-1.784717105329036713e-02,-1.992928795516490936e-02,-7.006702362559735775e-04,7.575091785838594660e-06,-5.222858861088752747e-03,-8.505598525516688824e-04,-1.531746238470077515e-02,-1.562258414924144745e-02,1.915241777896881104e-02,-7.301885168999433517e-03,1.129404455423355103e-02,3.713562153279781342e-03,2.670762827619910240e-03,-5.023665726184844971e-03,-1.121553406119346619e-02,-1.369309239089488983e-02,3.192305332049727440e-03,-2.475938387215137482e-02,-3.524184459820389748e-03,9.755674749612808228e-03,-1.726744137704372406e-02,3.963782638311386108e-02,7.904230803251266479e-02,8.429383742623031139e-04,-9.568960405886173248e-03,-2.757033566012978554e-03,-1.869841507868841290e-04,3.032776527106761932e-02,-1.078625489026308060e-02,7.313090842217206955e-03,-9.933130815625190735e-03,3.543601487763226032e-04,-4.336619749665260315e-03,-5.738219711929559708e-03,1.350903324782848358e-02,-6.407312583178281784e-03,-3.507358953356742859e-02,8.624269976280629635e-04,-2.038121165242046118e-04,-2.808002755045890808e-03,-3.599077230319380760e-03,4.984057508409023285e-03,-1.015448011457920074e-03,-4.668854526244103909e-04,-1.089859870262444019e-03,1.316197216510772705e-03,-2.648386405780911446e-03,-4.049348644912242889e-03,-2.835253998637199402e-02
2.820246154442429543e-03,-2.169875614345073700e-02,-1.156472414731979370e-02,-1.595642790198326111e-02,8.176806150004267693e-04,-1.808002358302474022e-03,8.462684229016304016e-03,-8.310192264616489410e-03,1.695630140602588654e-02,9.512503445148468018e-02,-4.308539908379316330e-03,-1.054642442613840103e-02,9.701729286462068558e-04,1.477984152734279633e-02,-5.491436459124088287e-03,2.555163344368338585e-03,-1.003132108598947525e-02,-2.254138933494687080e-03,-8.585810661315917969e-03,-1.739964634180068970e-02,-4.543350660242140293e-04,-1.148445345461368561e-02,4.377928562462329865e-03,8.815681561827659607e-03,9.488117939326912165e-05,4.239559918642044067e-02,-2.376074716448783875e-02,3.315471811220049858e-03,1.167224952951073647e-03,-2.084452658891677856e-02,4.729812592267990112e-02,-3.906321525573730469e-02,1.725287884473800659e-01,1.045558834448456764e-03,-5.808362737298011780e-02,1.161726284772157669e-02,-1.340718008577823639e-02,-2.092599752359092236e-04,1.558301597833633423e-02,2.603343129158020020e-02,-1.939970254898071289e-02,-1.774539984762668610e-02,-5.231027607806026936e-04,3.357803076505661011e-02,-1.992600224912166595e-02,6.805003620684146881e-03,-3.677510097622871399e-02,-2.861501881852746010e-03,-1.727333059534430504e-03,2.175254002213478088e-02,-5.924261058680713177e-04,-1.165650226175785065e-02,-2.199437282979488373e-02,-1.499577425420284271e-03,-1.832556154113262892e-04,2.729516127146780491e-04,-7.209785981103777885e-04,-2.178880013525485992e-02,-1.403811667114496231e-02,1.908283564262092113e-03,-5.639663431793451309e-03,9.938469156622886658e-03,1.233118306845426559e-02,-3.239003941416740417e-03,1.216869335621595383e-03,-4.023759812116622925e-02,5.850933026522397995e-03,3.729067509993910789e-03,-2.355846390128135681e-02,1.505511719733476639e-02,1.279143244028091431e-02,-3.892594948410987854e-02,2.665298804640769958e-02,1.899036318063735962e-01,1.905968762002885342e-03,-9.143119677901268005e-03,-5.601949524134397507e-03,2.891084644943475723e-03,2.342546544969081879e-02,-3.988052252680063248e-03,-2.546105301007628441e-03,-9.672340005636215210e-03,-7.058227434754371643e-03,8.404941181652247906e-04,-4.616256803274154663e-03,3.843225538730621338e-02,-1.314956042915582657e-02,-3.699247259646654129e-03,2.139464719220995903e-03,-3.563566133379936218e-04,-4.568376764655113220e-02,-3.680947236716747284e-03,-7.956166518852114677e-05,2.714476722758263350e-04,-3.004486439749598503e-03,-3.427287447266280651e-05,-1.384558388963341713e-03,-3.739762119948863983e-03,-9.773130528628826141e-03,-1.144319307059049606e-02
1.829096727306023240e-04,-8.487554267048835754e-03,-7.578616961836814880e-03,-7.256551180034875870e-03,-7.641484844498336315e-04,1.165557114291004837e-04,-4.810974001884460449e-03,9.150256519205868244e-04,3.282163525000214577e-03,6.032512709498405457e-02,-2.822932787239551544e-03,-1.029527466744184494e-02,8.947128662839531898e-04,1.135745318606495857e-03,-5.580267315963283181e-05,-1.293575670570135117e-02,-5.100260674953460693e-02,-4.208952654153108597e-03,5.060583353042602539e-03,2.239717543125152588e-02,-1.154021476395428181e-03,-1.722051575779914856e-02,-3.843752667307853699e-03,8.007308933883905411e-04,-1.976605504751205444e-02,1.031650509685277939e-02,-3.073187731206417084e-02,-2.387324580922722816e-03,2.169001474976539612e-02,-1.216165907680988312e-02,-1.615818473510444164e-03,-7.521980442106723785e-03,8.411037921905517578e-02,-8.646686561405658722e-03,-4.570328164845705032e-03,2.320735715329647064e-02,-6.776372902095317841e-03,-1.982768764719367027e-03,1.612863875925540924e-02,9.323496371507644653e-03,-4.874233622103929520e-03,-2.070321328938007355e-02,-4.734385584015399218e-04,3.841699333861470222e-03,-1.307075005024671555e-02,-2.005153568461537361e-03,-9.249784052371978760e-02,3.697371284943073988e-04,1.056008413434028625e-01,9.296716749668121338e-02,-1.205423264764249325e-03,-2.218285016715526581e-02,-2.725866623222827911e-02,-3.616083704400807619e-04,1.682344154687598348e-04,2.232809201814234257e-04,-1.810149638913571835e-03,5.735171493142843246e-03,-2.221662737429141998e-02,-7.069602143019437790e-04,-5.431092809885740280e-03,1.700298860669136047e-02,4.025506787002086639e-03,2.305952599272131920e-03,-1.306832674890756607e-02,-1.228445582091808319e-02,-1.607853174209594727e-02,4.582945257425308228e-03,-3.069364652037620544e-02,-1.567746396176517010e-03,1.340368296951055527e-02,-1.507047470659017563e-02,3.442223742604255676e-02,-1.187676656991243362e-02,-4.882493987679481506e-03,-1.640819460153579712e-01,-5.785216111689805984e-03,6.208737846463918686e-03,3.329597413539886475e-02,1.249413564801216125e-02,6.263279356062412262e-03,-1.731387898325920105e-02,1.545192062621936202e-04,-7.918029092252254486e-03,-7.519317790865898132e-03,1.416011713445186615e-02,-8.004882372915744781e-03,-3.517166944220662117e-03,-5.684219300746917725e-02,-6.985092477407306433e-05,3.656883165240287781e-02,-4.061677958816289902e-03,3.502684412524104118e-04,-3.152663819491863251e-03,4.594346042722463608e-03,-9.527818183414638042e-04,1.177326426841318607e-03,-4.598682746291160583e-03,-7.706518750637769699e-03,-3.176920488476753235e-02
2.454439876601099968e-03,-2.832560986280441284e-02,-8.236184716224670410e-03,-5.204091779887676239e-03,5.443469271995127201e-04,-1.372884260490536690e-03,3.068279707804322243e-03,-9.419755078852176666e-03,1.266937889158725739e-02,4.256269335746765137e-02,7.875937968492507935e-03,-7.813686504960060120e-03,1.283495686948299408e-03,2.150114392861723900e-03,-3.657349850982427597e-03,3.533077251631766558e-04,1.054670587182044983e-01,-1.867272541858255863e-03,-5.682703107595443726e-03,-1.989806257188320160e-02,1.344548910856246948e-02,-9.575132280588150024e-03,2.252909587696194649e-03,6.001676432788372040e-03,-4.547382104647113010e-06,3.073091432452201843e-02,-2.517048642039299011e-02,1.724091358482837677e-03,1.961527392268180847e-03,-1.304861996322870255e-02,4.214937333017587662e-03,-1.139616407454013824e-02,-9.166020900011062622e-04,-1.411602948792278767e-03,-1.318539027124643326e-02,1.800302602350711823e-02,-1.300500798970460892e-02,-3.790793707594275475e-04,1.187532301992177963e-02,1.091384794563055038e-02,-1.423721481114625931e-02,-1.663280837237834930e-02,-6.649720016866922379e-04,2.153895236551761627e-02,-1.896531879901885986e-02,2.852806821465492249e-03,-1.693929173052310944e-02,4.530645906925201416e-03,-3.551100613549351692e-03,1.591176912188529968e-02,-2.929318579845130444e-04,-1.071271486580371857e-02,-1.841501519083976746e-02,-1.038496964611113071e-03,-2.533289662096649408e-04,3.173107106704264879e-04,-1.422732137143611908e-03,-1.562888734042644501e-02,-1.246879249811172485e-02,1.903770840726792812e-03,-6.257935427129268646e-03,9.881167672574520111e-03,2.130954060703516006e-03,-1.796146039851009846e-03,-5.856641102582216263e-03,-3.014159388840198517e-02,9.609363623894751072e-04,1.206122920848429203e-03,-2.092135511338710785e-02,6.449003238230943680e-03,8.914982900023460388e-03,-1.970655284821987152e-02,2.963918633759021759e-02,-2.617699094116687775e-02,2.318767830729484558e-03,-8.780850097537040710e-03,5.595670081675052643e-03,3.721016924828290939e-03,4.696550592780113220e-02,-1.727049984037876129e-02,-1.495015434920787811e-02,-7.377021480351686478e-03,-5.687830271199345589e-04,-2.283691614866256714e-02,-3.632963169366121292e-03,3.011807613074779510e-02,-8.832588791847229004e-03,2.608369803056120872e-03,2.872074488550424576e-03,-4.153803747612982988e-04,-1.501288916915655136e-02,-3.739427775144577026e-03,-1.032901462167501450e-03,5.699433386325836182e-04,2.689937129616737366e-03,8.199772310035768896e-06,3.491365350782871246e-04,-2.700948156416416168e-03,-6.175895221531391144e-03,-1.490692608058452606e-02
1.528270426206290722e-03,-2.890270203351974487e-02,-6.583732087165117264e-03,-1.321842614561319351e-02,2.919354883488267660e-04,1.398642733693122864e-02,1.022389344871044159e-02,-1.207859534770250320e-02,1.265020947903394699e-02,2.732974290847778320e-02,1.359231770038604736e-02,-7.605380378663539886e-03,6.124714389443397522e-03,1.510242931544780731e-02,-3.397685708478093147e-03,5.990089848637580872e-04,-3.404852934181690216e-03,-1.363618066534399986e-03,-6.135591771453619003e-03,-3.022646298632025719e-03,-1.590125844813883305e-03,-2.204560209065675735e-03,2.956078620627522469e-03,4.716274328529834747e-03,7.317946874536573887e-04,3.739773482084274292e-02,8.914526551961898804e-02,5.494942888617515564e-02,-2.039261627942323685e-03,-2.380955033004283905e-02,6.131329108029603958e-03,-9.720477275550365448e-03,2.865296229720115662e-02,1.238218042999505997e-03,-1.775623299181461334e-02,-1.181529369205236435e-03,-1.090544555336236954e-02,-2.400433004368096590e-04,1.549918856471776962e-02,2.138983830809593201e-02,-1.589251868426799774e-02,-7.798752747476100922e-03,-4.363887710496783257e-04,3.792054578661918640e-02,2.810798957943916321e-02,6.055880803614854813e-03,-7.321384269744157791e-03,1.839593425393104553e-02,2.992393914610147476e-03,1.234780065715312958e-02,-5.628835642710328102e-04,-7.609881460666656494e-02,-7.906670216470956802e-04,-1.993412151932716370e-03,-2.736912807449698448e-03,2.826867857947945595e-04,-2.399325603619217873e-03,-2.375469170510768890e-02,-9.441177360713481903e-03,-5.180636420845985413e-02,1.795745803974568844e-03,-6.024358049035072327e-02,1.564054377377033234e-02,-2.906396053731441498e-03,-1.193471718579530716e-03,-2.729383111000061035e-02,5.262575671076774597e-02,3.637149231508374214e-03,-1.340717822313308716e-02,8.655079640448093414e-03,-1.891277357935905457e-02,1.498056226409971714e-03,1.575424708425998688e-02,-1.212865952402353287e-02,-1.385814626701176167e-03,-7.207171991467475891e-03,-1.777245197445154190e-03,4.134012851864099503e-03,3.280274942517280579e-02,-1.579764485359191895e-02,3.991998732089996338e-02,-1.943013072013854980e-02,1.293982058996334672e-04,-1.507256459444761276e-02,-1.274385489523410797e-03,3.163805603981018066e-02,1.151974499225616455e-02,-1.148957642726600170e-03,5.528848618268966675e-03,-4.112282185815274715e-04,-8.284177631139755249e-03,1.708079711534082890e-03,3.766258014366030693e-04,-3.061658469960093498e-03,4.637388512492179871e-03,7.851266127545386553e-05,-1.462432462722063065e-02,-2.324860310181975365e-03,-6.616420298814773560e-02,2.187337027862668037e-03
1.782230800017714500e-03,-5.450990796089172363e-02,-1.240751240402460098e-02,-1.762318238615989685e-02,3.401248541194945574e-04,-3.583413315936923027e-03,3.957531880587339401e-03,-3.082903623580932617e-01,1.310610026121139526e-02,5.383212864398956299e-02,1.176044419407844543e-01,2.921206178143620491e-03,2.650677924975752831e-04,1.092550810426473618e-02,-4.509827122092247009e-03,-6.627588719129562378e-02,-1.986174285411834717e-02,-4.110464360564947128e-03,-4.332558251917362213e-03,-2.392190508544445038e-02,-3.789128968492150307e-04,-1.256534177809953690e-02,1.757255871780216694e-03,7.203322369605302811e-03,-9.401178103871643543e-04,3.481003642082214355e-02,-3.110724501311779022e-02,2.658947487361729145e-04,1.191366184502840042e-02,-2.167190983891487122e-02,1.822839840315282345e-03,-1.556439325213432312e-02,-4.546514712274074554e-03,-5.753488279879093170e-03,-1.502548251301050186e-02,2.843905240297317505e-02,-1.730317063629627228e-02,-1.011144602671265602e-03,1.935662515461444855e-02,2.208061516284942627e-02,-1.625252328813076019e-02,-2.685467526316642761e-02,-4.083584935870021582e-04,1.348795741796493530e-02,-2.082179114222526550e-02,4.595171660184860229e-03,-9.509903378784656525e-03,-1.499814214184880257e-03,-7.889362983405590057e-03,1.673803851008415222e-02,-1.138482475653290749e-03,-2.004823274910449982e-02,-1.912737824022769928e-02,-1.567326253280043602e-03,6.164693040773272514e-04,2.964330196846276522e-04,-1.111990539357066154e-03,-2.260839566588401794e-02,-8.466121554374694824e-02,2.510305726900696754e-03,-8.322603069245815277e-03,1.371820084750652313e-02,-1.368102338165044785e-02,-1.584262470714747906e-03,-7.881990633904933929e-03,-3.475465252995491028e-02,-3.747747512534260750e-03,5.121360532939434052e-03,-2.918722294270992279e-02,1.192483119666576385e-02,1.435624621808528900e-02,-1.428658328950405121e-02,4.074995219707489014e-02,-3.396935388445854187e-02,3.162087232340127230e-04,-1.158863119781017303e-02,-6.232035811990499496e-03,1.808633212931454182e-03,5.164059251546859741e-02,-1.039407122880220413e-02,1.422335044480860233e-03,-1.589411497116088867e-02,-2.379045763518661261e-04,1.146954018622636795e-02,-7.510947529226541519e-03,3.315446525812149048e-02,-1.526980195194482803e-02,-7.436099462211132050e-03,2.486582379788160324e-03,-1.056659617461264133e-03,4.980477038770914078e-03,-4.636509809643030167e-03,1.357559231109917164e-04,-1.125695765949785709e-03,6.437714211642742157e-03,-4.662408173317089677e-05,3.902401658706367016e-04,-4.890494514256715775e-03,-6.909355521202087402e-03,-1.823625527322292328e-02
2.367398934438824654e-03,-2.665303833782672882e-02,-6.270417477935552597e-03,-6.784839089959859848e-03,3.958396264351904392e-04,7.466318085789680481e-03,2.575245453044772148e-03,-9.056063368916511536e-03,1.165962778031826019e-02,-9.953185170888900757e-02,7.364045828580856323e-03,-5.660092923790216446e-03,1.381318434141576290e-03,9.016880765557289124e-03,-3.018195042386651039e-03,-2.381642989348620176e-04,-2.012072503566741943e-02,-3.036999842151999474e-04,-4.052280448377132416e-03,4.586217924952507019e-03,-8.314631413668394089e-04,-5.548961926251649857e-03,1.813690760172903538e-03,-4.867615178227424622e-02,5.138696360518224537e-05,2.905878797173500061e-02,-2.996677905321121216e-02,1.393882674165070057e-03,1.124684582464396954e-03,-8.524174802005290985e-03,8.161772973835468292e-03,-1.057559158653020859e-02,-4.498041793704032898e-02,2.369690453633666039e-03,-1.224464364349842072e-02,1.661319658160209656e-02,-9.691689163446426392e-03,-4.536508058663457632e-04,5.547188222408294678e-03,2.121709845960140228e-02,-1.324755884706974030e-02,-1.346682198345661163e-02,-6.333779892884194851e-04,-2.444223873317241669e-02,-1.040092203766107559e-02,3.302688244730234146e-03,-9.173670783638954163e-03,-1.631332677789032459e-03,-2.197500085458159447e-03,-2.211593557149171829e-03,1.530422305222600698e-04,-9.399464353919029236e-03,-1.463893614709377289e-02,-1.015115063637495041e-03,-3.515933349262923002e-04,3.297319344710558653e-04,6.049855612218379974e-03,-1.254449132829904556e-02,-9.605333209037780762e-03,9.877382544800639153e-04,-4.952738992869853973e-03,6.974002346396446228e-03,9.040032513439655304e-03,-1.195184187963604927e-03,2.748973784036934376e-04,-2.810221351683139801e-02,2.204527554567903280e-04,2.008774550631642342e-03,9.316571056842803955e-02,4.178598988801240921e-03,5.865525454282760620e-03,-1.062479894608259201e-02,2.666616067290306091e-02,-2.318027988076210022e-02,5.922315176576375961e-03,-8.395645767450332642e-03,-1.981007400900125504e-03,4.143159836530685425e-03,3.196369484066963196e-02,4.289231821894645691e-02,1.046820427291095257e-03,-4.827586468309164047e-03,-9.522690670564770699e-04,-2.016852051019668579e-02,-2.838282380253076553e-03,8.670570328831672668e-03,-7.472376804798841476e-03,-5.522622726857662201e-03,2.275751205161213875e-03,-4.226212331559509039e-04,-7.700538728386163712e-03,-3.055681707337498665e-03,-8.049581992963794619e-06,7.333181565627455711e-04,-7.585241110064089298e-05,1.558370058774016798e-05,4.363627231214195490e-04,-1.830923603847622871e-03,-2.749932231381535530e-03,-1.492207031697034836e-02
9.511174866929650307e-04,-1.451959833502769470e-02,-9.989536367356777191e-03,-1.172716543078422546e-02,1.000040327198803425e-03,-1.156391110271215439e-03,-5.759229417890310287e-03,-7.416365202516317368e-03,8.237783797085285187e-03,4.225062578916549683e-02,-1.831859815865755081e-03,-7.141364738345146179e-03,-2.790688164532184601e-02,9.828881593421101570e-04,1.217029785038903356e-04,-1.627251622267067432e-04,-7.699209731072187424e-03,-2.773336833342909813e-03,2.214138396084308624e-03,-1.114977058023214340e-02,-4.653236246667802334e-04,-1.397650688886642456e-02,-2.910957206040620804e-03,5.325513193383812904e-04,-8.286980446428060532e-04,8.470050059258937836e-03,-1.854347810149192810e-02,-2.572159050032496452e-03,1.221883669495582581e-02,-1.503612566739320755e-02,6.184750236570835114e-03,-9.089837782084941864e-03,-5.792809184640645981e-03,2.978145377710461617e-03,-3.179501974955201149e-03,3.031287714838981628e-02,-1.333985198289155960e-02,-1.307414495386183262e-03,1.370822731405496597e-02,9.232268668711185455e-03,-5.862367805093526840e-03,-1.873606629669666290e-02,-6.310274475254118443e-04,-1.376177836209535599e-02,-1.315318420529365540e-02,-4.545353818684816360e-03,-5.466681439429521561e-03,-2.715580922085791826e-04,-6.655361503362655640e-03,7.648252416402101517e-03,-1.583118719281628728e-04,-1.576456427574157715e-02,-2.029186673462390900e-02,-1.702087465673685074e-03,-5.770060670329257846e-05,3.672194143291562796e-04,-1.468461588956415653e-03,-1.528647914528846741e-02,-1.441200356930494308e-02,-7.536277407780289650e-04,-4.857399966567754745e-03,1.205683313310146332e-02,3.927491139620542526e-03,2.132605528458952904e-03,-4.852867685258388519e-03,-2.068287506699562073e-02,-1.188924629241228104e-02,3.967966418713331223e-03,2.307138405740261078e-02,-2.247849712148308754e-03,9.722361341118812561e-03,-1.589823514223098755e-02,2.911791019141674042e-02,-1.961852423846721649e-02,-7.746766787022352219e-03,-1.118866913020610809e-02,-1.426963484846055508e-03,6.752934772521257401e-03,3.148093074560165405e-02,-1.910360902547836304e-02,6.889741402119398117e-03,-9.307500906288623810e-03,1.895592286018654704e-04,-4.401896614581346512e-03,-5.449661519378423691e-03,1.433074474334716797e-02,-4.866971634328365326e-03,-8.760151453316211700e-03,3.720838576555252075e-03,-2.454985224176198244e-04,-4.140830598771572113e-03,-2.686753170564770699e-03,-5.481537664309144020e-04,-1.185803092084825039e-03,5.395184271037578583e-03,1.253124937647953629e-04,1.160090323537588120e-03,-3.054866800084710121e-03,-3.148766001686453819e-03,-2.619554474949836731e-02
3.836287651211023331e-03,-2.664763294160366058e-02,-1.215704809874296188e-02,-2.022178284823894501e-02,1.211428025271743536e-04,-3.769563045352697372e-03,4.913148470222949982e-03,1.098548527806997299e-03,1.382810156792402267e-02,3.076044470071792603e-02,9.995712898671627045e-03,-1.401714514940977097e-02,-2.653254568576812744e-02,-1.135307997465133667e-01,-4.178621340543031693e-03,1.874741399660706520e-03,-1.015240978449583054e-02,-3.437432460486888885e-03,1.476858509704470634e-03,-2.817972854245454073e-04,1.105817136703990400e-04,-1.358511578291654587e-02,2.054132288321852684e-03,6.208110135048627853e-03,-1.510487054474651814e-04,3.329923376441001892e-02,1.091717649251222610e-02,-2.109575085341930389e-03,5.570004228502511978e-03,-2.508912235498428345e-02,-3.735106438398361206e-02,-1.172218285501003265e-02,8.122142753563821316e-04,5.790875758975744247e-03,-1.433085277676582336e-02,2.898210659623146057e-02,-1.802611537277698517e-02,-1.064965385012328625e-03,8.451323956251144409e-03,2.633074298501014709e-02,-6.276509910821914673e-02,3.309232369065284729e-02,-5.951035418547689915e-04,5.384270567446947098e-03,-2.675881609320640564e-02,-6.558122485876083374e-02,-7.855097763240337372e-03,5.548490444198250771e-04,-3.082102863118052483e-03,1.578950881958007812e-02,-5.973659572191536427e-04,-1.632600277662277222e-02,-2.211845107376575470e-02,-2.757744397968053818e-03,-2.059186226688325405e-04,3.660974907688796520e-04,-1.379497232846915722e-03,-2.722597680985927582e-02,-4.164987802505493164e-02,-1.087884884327650070e-02,-1.160433865152299404e-03,2.996538532897830009e-03,1.023916434496641159e-02,-1.476378412917256355e-03,6.486669182777404785e-03,-3.169925510883331299e-02,-1.292177243158221245e-03,6.084864027798175812e-03,1.624725200235843658e-02,4.230482038110494614e-03,1.494855247437953949e-02,-3.392672631889581680e-03,5.179915949702262878e-02,-3.664420172572135925e-02,-7.622785866260528564e-03,-1.838920451700687408e-02,-3.763626096770167351e-03,4.507573787122964859e-03,4.164122045040130615e-02,-7.179211080074310303e-02,9.114545537158846855e-04,-2.540075033903121948e-02,-4.356069257482886314e-04,-1.118541602045297623e-02,-4.713678732514381409e-03,2.906521596014499664e-02,8.022983372211456299e-02,-9.001255966722965240e-03,7.542876061052083969e-03,-5.384407704696059227e-04,4.973753355443477631e-03,-1.120179891586303711e-03,-2.146738552255555987e-04,-3.019962226971983910e-03,1.184859778732061386e-02,3.340601324453018606e-05,8.777179755270481110e-04,7.252840790897607803e-03,-1.274388981983065605e-03,-1.927389763295650482e-02
7.835322991013526917e-03,4.286381974816322327e-02,1.541095203720033169e-03,-1.408172072842717171e-03,-1.646854652790352702e-04,-3.300008829683065414e-03,5.938350688666105270e-03,-6.484960671514272690e-03,8.958742953836917877e-03,4.119243938475847244e-03,9.612482041120529175e-03,-1.456810743547976017e-03,2.066761953756213188e-03,1.088023558259010315e-02,-1.103683491237461567e-03,-4.112676542717963457e-04,-2.493268810212612152e-03,-7.915583555586636066e-04,-1.045459532178938389e-03,-6.970048998482525349e-04,-1.076743379235267639e-02,3.165204543620347977e-03,7.010817062109708786e-04,1.130724325776100159e-03,5.937677924521267414e-04,4.929751530289649963e-02,8.908750116825103760e-02,-1.604277640581130981e-02,-3.356942906975746155e-04,-2.791528822854161263e-03,6.555726751685142517e-03,-9.654424153268337250e-03,7.953752065077424049e-04,1.150101816165260971e-04,-2.547828480601310730e-02,-1.359355053864419460e-03,-1.401521498337388039e-03,-5.665954668074846268e-04,-9.724697447381913662e-04,1.664560101926326752e-02,-1.045168284326791763e-02,-2.778902184218168259e-03,-3.660522634163498878e-04,2.825204655528068542e-02,-3.046327969059348106e-03,3.253553761169314384e-03,-5.061942152678966522e-03,1.914095017127692699e-03,3.245533676818013191e-03,5.539126694202423096e-03,-4.193079075776040554e-05,2.479215618222951889e-04,6.788107566535472870e-03,-5.099095287732779980e-04,1.007904880680143833e-03,3.230951842851936817e-04,-1.400297856889665127e-03,-2.359516918659210205e-03,-6.621715612709522247e-03,-2.765356795862317085e-03,2.119261771440505981e-03,-4.873742349445819855e-03,9.072236716747283936e-03,-1.001911051571369171e-02,2.475691027939319611e-03,-1.548960432410240173e-02,2.286062575876712799e-03,1.636212808080017567e-03,5.883643403649330139e-02,2.998727177327964455e-05,1.385298557579517365e-03,3.258857177570462227e-04,1.386370696127414703e-02,-4.229168407618999481e-03,-2.439440693706274033e-03,-8.892182260751724243e-03,-3.601705830078572035e-04,4.988762550055980682e-03,-1.878597438335418701e-01,-8.784371428191661835e-03,-1.231837645173072815e-02,-3.587126266211271286e-03,4.970426671206951141e-04,-5.813141819089651108e-03,2.947857370600104332e-03,2.325078845024108887e-02,8.474871516227722168e-02,-1.539199263788759708e-03,2.558054402470588684e-03,-3.829671186394989491e-04,-1.500367280095815659e-02,4.956703633069992065e-03,4.716965777333825827e-04,-7.178037427365779877e-03,-3.460312727838754654e-03,-6.542712981172371656e-06,8.624707115814089775e-04,-9.242444648407399654e-04,-2.566798357293009758e-03,-2.250401594210416079e-04
2.993130590766668320e-03,-1.738112303428351879e-03,-7.170983590185642242e-03,-1.571572758257389069e-02,1.870012097060680389e-02,-2.442860044538974762e-03,-1.837274758145213127e-03,8.781755459494888783e-04,8.264509029686450958e-03,1.490637660026550293e-02,2.892742864787578583e-03,-1.862451620399951935e-02,-2.214691136032342911e-03,2.150274114683270454e-03,-2.197752473875880241e-03,1.248741173185408115e-03,2.055838704109191895e-02,-2.941295737400650978e-03,1.120283827185630798e-02,3.414810169488191605e-03,6.817906396463513374e-04,-6.625855807214975357e-03,-1.123656285926699638e-03,3.700619097799062729e-03,-6.932513788342475891e-04,2.313233353197574615e-02,1.797595620155334473e-02,-5.858743097633123398e-03,1.178725063800811768e-02,-1.646644994616508484e-02,1.512717735022306442e-02,-7.837556302547454834e-03,-1.706658978946506977e-03,8.001184090971946716e-03,-9.482326917350292206e-03,4.002793133258819580e-02,-1.888614147901535034e-02,-2.004900015890598297e-03,6.803324504289776087e-05,2.281188406050205231e-02,-2.560680545866489410e-02,-2.301252447068691254e-02,-2.949601912405341864e-04,9.255782701075077057e-03,-1.852174475789070129e-02,1.194408047012984753e-03,-3.749885829165577888e-03,8.944777771830558777e-03,-7.156555540859699249e-03,1.128955744206905365e-02,-1.699630811344832182e-04,-1.914112642407417297e-02,-1.547337789088487625e-02,-2.634252421557903290e-03,1.255071721971035004e-03,3.083105548284947872e-04,4.898291081190109253e-04,-1.871259696781635284e-02,-1.353787444531917572e-02,-1.408403739333152771e-02,-2.929244947154074907e-04,1.744062453508377075e-02,6.859327666461467743e-03,2.653305418789386749e-03,1.358394790440797806e-02,-1.392790861427783966e-02,-1.091618370264768600e-02,5.372065119445323944e-03,-2.111052535474300385e-02,-1.461300998926162720e-03,8.593982085585594177e-03,-8.786431513726711273e-03,5.746185034513473511e-02,-6.332156807184219360e-02,3.475402481853961945e-03,-1.563164219260215759e-02,-4.146832041442394257e-03,7.805580273270606995e-03,3.337884694337844849e-02,4.471937939524650574e-02,1.387482043355703354e-02,-9.670899249613285065e-03,4.040985368192195892e-04,4.897359176538884640e-04,-5.361871328204870224e-03,2.126507088541984558e-02,-1.947157084941864014e-02,-1.277057919651269913e-02,6.535802502185106277e-03,-4.860032058786600828e-04,-6.229675840586423874e-03,-4.122958052903413773e-03,-1.011881791055202484e-02,-1.654984429478645325e-03,1.925596967339515686e-03,1.881365780718624592e-03,1.444290974177420139e-03,-2.711844164878129959e-03,2.447132952511310577e-03,-1.765819825232028961e-02
