8.984175656223669648e-05,-1.601629890501499176e-03,-4.446567036211490631e-04,-6.560887559317052364e-04,1.656019958318211138e-05,-1.697368570603430271e-04,1.386609073961153626e-04,-6.478945724666118622e-03,5.550979403778910637e-04,1.018233713693916798e-03,5.758175626397132874e-03,1.222663995577022433e-04,7.584346349176485091e-06,4.435981099959462881e-04,-2.214909909525886178e-04,-2.377410419285297394e-03,-4.324697947595268488e-04,-1.304022152908146381e-04,-1.184736320283263922e-04,-8.776610484346747398e-04,-2.097340438922401518e-05,-6.447260966524481773e-04,6.222998490557074547e-05,3.644170064944773912e-04,-5.273615533951669931e-05,1.155143720097839832e-03,-8.698265883140265942e-04,1.357657674816437066e-05,3.783279971685260534e-04,-7.956707850098609924e-04,7.269754132721573114e-05,-4.844939103350043297e-04,-1.934918691404163837e-04,-1.690598583081737161e-04,-3.270822053309530020e-04,7.593188202008605003e-04,-7.847936358302831650e-04,-4.761199670610949397e-05,4.661707498598843813e-04,9.314091876149177551e-04,-6.996105657890439034e-04,-1.003406243398785591e-03,-1.533173417556099594e-05,4.354798293206840754e-04,-9.919152362272143364e-04,1.041356445057317615e-04,-3.562646161299198866e-04,-6.134967406978830695e-05,-1.791159738786518574e-04,9.145295480266213417e-04,-4.089402864337898791e-05,-8.235764107666909695e-04,-7.656171219423413277e-04,-8.019116648938506842e-05,2.008930823649279773e-05,1.042572966980515048e-05,-4.993918992113322020e-05,-1.081805443391203880e-03,-2.000104868784546852e-03,1.274190144613385201e-04,-5.154698737896978855e-04,5.125875468365848064e-04,-3.298402007203549147e-04,-9.181915811495855451e-05,-2.281712077092379332e-04,-9.320217650383710861e-04,-1.253152149729430676e-04,2.355150209041312337e-04,-9.864533785730600357e-04,4.729601496364921331e-04,5.364312091842293739e-04,-7.105925469659268856e-04,1.147195464000105858e-03,-1.204577507451176643e-03,1.287075974687468261e-05,-3.180853673256933689e-04,-2.522184804547578096e-04,8.647420327179133892e-05,1.313485554419457912e-03,-2.508191682863980532e-04,8.710836846148595214e-05,-5.715998122468590736e-04,-1.299583345826249570e-05,3.065498021896928549e-04,-4.445219237823039293e-04,1.636050292290747166e-03,-7.626269361935555935e-04,-3.452263190411031246e-04,1.312385575147345662e-04,-5.576173134613782167e-05,1.566697756061330438e-04,-1.892118016257882118e-04,5.657459041685797274e-06,-2.770094579318538308e-05,1.581394608365371823e-04,-3.049306769753457047e-06,2.126794424839317799e-05,-2.319753839401528239e-04,-3.158574108965694904e-04,-4.079409118276089430e-04
1.192702475236728787e-04,-8.043784182518720627e-04,-2.260878536617383361e-04,-2.553101803641766310e-04,1.927179982885718346e-05,3.522967745084315538e-04,9.035384573508054018e-05,-2.467588055878877640e-04,4.945399123243987560e-04,-1.804394996725022793e-03,4.000178305432200432e-04,-2.362566592637449503e-04,3.947940786019898951e-05,3.667964192572981119e-04,-1.484529639128595591e-04,-9.107337064051534981e-06,-4.379976307973265648e-04,-9.671381121734157205e-06,-1.108403739635832608e-04,1.715004764264449477e-04,-4.600193642545491457e-05,-2.867031726054847240e-04,6.422490696422755718e-05,-2.365144900977611542e-03,2.885126832552487031e-06,9.696824126876890659e-04,-8.388645364902913570e-04,7.109143189154565334e-05,3.610016938182525337e-05,-3.170397249050438404e-04,3.234569448977708817e-04,-3.308258892502635717e-04,-1.840219018049538136e-03,6.986577500356361270e-05,-2.672797709237784147e-04,4.487299593165516853e-04,-4.428848624229431152e-04,-2.137306364602409303e-05,1.354291016468778253e-04,8.957408135756850243e-04,-5.719492328353226185e-04,-5.098254187032580376e-04,-2.377469718339852989e-05,-7.807175861671566963e-04,-5.005926941521465778e-04,7.494183955714106560e-05,-3.437829727772623301e-04,-6.672065501334145665e-05,-5.017424336983822286e-05,-1.225880550919100642e-04,5.502658041223185137e-06,-3.902011376339942217e-04,-5.885490681976079941e-04,-5.196631173021160066e-05,-1.146064732893137261e-05,1.159648672910407186e-05,2.703638165257871151e-04,-6.062164320610463619e-04,-2.437941002426669002e-04,5.021224205847829580e-05,-3.077821165788918734e-04,2.623324398882687092e-04,2.189515071222558618e-04,-6.929624942131340504e-05,8.018364496820140630e-06,-7.584984996356070042e-04,7.397378794848918915e-06,9.266409324482083321e-05,2.964478451758623123e-03,1.670091587584465742e-04,2.210195380030199885e-04,-5.303758080117404461e-04,7.610057946294546127e-04,-8.306567906402051449e-04,2.397147327428683639e-04,-2.311738062417134643e-04,-8.051405166042968631e-05,1.976318453671410680e-04,8.285028161481022835e-04,1.002780511043965816e-03,6.413469964172691107e-05,-1.755264966050162911e-04,-5.198175858822651207e-05,-5.344535456970334053e-04,-1.687613112153485417e-04,4.382462357170879841e-04,-3.760848194360733032e-04,-2.568796626292169094e-04,1.201364211738109589e-04,-2.231657708762213588e-05,-2.415802882751449943e-04,-1.248961489181965590e-04,-3.354991520154726459e-07,1.805245483410544693e-05,-1.875132284112623893e-06,1.019236378851928748e-06,2.378050885454285890e-05,-8.711313421372324228e-05,-1.262331061298027635e-04,-3.348933532834053040e-04
4.798537702299654484e-05,-4.434366128407418728e-04,-3.588590770959854126e-04,-4.391317779663950205e-04,4.865845039603300393e-05,-5.490799230756238103e-05,-2.014259080169722438e-04,-2.024093701038509607e-04,3.505891654640436172e-04,8.080500992946326733e-04,-1.000568227027542889e-04,-2.976476971525698900e-04,-7.770229713059961796e-04,4.030367563245818019e-05,6.003419912303797901e-06,-6.223035143193555996e-06,-1.696660474408417940e-04,-8.809990686131641269e-05,6.067350113880820572e-05,-4.142364487051963806e-04,-2.575414509919937700e-05,-7.161347311921417713e-04,-1.029676132020540535e-04,2.712146670091897249e-05,-4.649120819522067904e-05,2.884132263716310263e-04,-5.249121459200978279e-04,-1.310322259087115526e-04,3.879021096508949995e-04,-5.556510295718908310e-04,2.455876965541392565e-04,-2.847671566996723413e-04,-2.462265547364950180e-04,8.775163587415590882e-05,-7.003028440522029996e-05,8.078776882030069828e-04,-6.074017728678882122e-04,-6.154431321192532778e-05,3.319784300401806831e-04,3.943953488487750292e-04,-2.549597993493080139e-04,-7.056390168145298958e-04,-2.368652349105104804e-05,-4.442005592864006758e-04,-6.313383346423506737e-04,-1.030117855407297611e-04,-2.056190132861956954e-04,-1.112168320105411112e-05,-1.512850722065195441e-04,4.216532979626208544e-04,-5.692098966392222792e-06,-6.503354525193572044e-04,-8.113014628179371357e-04,-8.707441156730055809e-05,-1.881379830592777580e-06,1.291441640205448493e-05,-6.592473073396831751e-05,-7.367287762463092804e-04,-3.640594950411468744e-04,-3.832006041193380952e-05,-3.018860297743231058e-04,4.512492450885474682e-04,9.560909529682248831e-05,1.235318632097914815e-04,-1.409063406754285097e-04,-5.623032338917255402e-04,-3.943477931898087263e-04,1.826837396947667003e-04,7.844149949960410595e-04,-9.001454600365832448e-05,3.649500431492924690e-04,-7.894990849308669567e-04,8.289947872981429100e-04,-7.054784800857305527e-04,-3.129944961983710527e-04,-3.072286490350961685e-04,-5.802814121125265956e-05,3.212850424461066723e-04,8.163713500835001469e-04,-4.570492019411176443e-04,4.196587251499295235e-04,-3.369098703842610121e-04,1.035540935845347121e-05,-1.184786669909954071e-04,-3.231896262150257826e-04,7.202927372418344021e-04,-2.455898793414235115e-04,-4.061625804752111435e-04,1.961394882528111339e-04,-1.296588197874370962e-05,-1.303661119891330600e-04,-1.098571810871362686e-04,-2.283420872117858380e-05,-2.917830533988308161e-05,1.326676283497363329e-04,8.195039299607742578e-06,6.317587394732981920e-05,-1.451695134164765477e-04,-1.444837253075093031e-04,-5.814434261992573738e-04
1.929904829012230039e-04,-8.042195113375782967e-04,-4.357884754426777363e-04,-7.509137503802776337e-04,5.899563348066294566e-06,-1.785211643436923623e-04,1.719793799566105008e-04,3.017108429048676044e-05,5.852606263943016529e-04,5.948565085418522358e-04,5.415562191046774387e-04,-5.802644882351160049e-04,-7.397457957267761230e-04,-4.184837918728590012e-03,-2.052921772701665759e-04,7.157248910516500473e-05,-2.231834223493933678e-04,-1.091237936634570360e-04,4.049979179399088025e-05,-1.058308498613769189e-05,6.122508239059243351e-06,-6.963492487557232380e-04,7.272177026607096195e-05,3.143796930089592934e-04,-8.479801181238144636e-06,1.106624724343419075e-03,3.113649727310985327e-04,-1.075166510418057442e-04,1.779958693077787757e-04,-9.180609486065804958e-04,-1.438597799278795719e-03,-3.662779927253723145e-04,3.469542571110650897e-05,1.701521105132997036e-04,-3.121747868135571480e-04,7.734099053777754307e-04,-8.170024957507848740e-04,-5.014357520849443972e-05,2.057365054497495294e-04,1.106089446693658829e-03,-2.583557507023215294e-03,1.229005982168018818e-03,-2.233886880276259035e-05,1.752407988533377647e-04,-1.267374143935739994e-03,-1.401140587404370308e-03,-2.947546308860182762e-04,2.271745142934378237e-05,-7.030980486888438463e-05,8.635095437057316303e-04,-2.146885162801481783e-05,-6.731244502589106560e-04,-8.827508427202701569e-04,-1.409305841661989689e-04,-6.713165930705145001e-06,1.287497525481740013e-05,-6.193629087647423148e-05,-1.296899281442165375e-03,-1.024600001983344555e-03,-5.476212827488780022e-04,-7.238695980049669743e-05,1.131640747189521790e-04,2.477003727108240128e-04,-8.557573164580389857e-05,1.880391500890254974e-04,-8.526021847501397133e-04,-4.331310628913342953e-05,2.795555046759545803e-04,5.561074358411133289e-04,1.690740900812670588e-04,5.582371377386152744e-04,-1.705783797660842538e-04,1.442934502847492695e-03,-1.296076574362814426e-03,-3.080231836065649986e-04,-5.013772752135992050e-04,-1.526933483546599746e-04,2.149366337107494473e-04,1.069317571818828583e-03,-1.633172272704541683e-03,5.584889731835573912e-05,-9.050177177414298058e-04,-2.379086981818545610e-05,-2.990399370901286602e-04,-2.797472989186644554e-04,1.439960324205458164e-03,3.765996778383851051e-03,-4.172416520304977894e-04,3.961052279919385910e-04,-2.842915637302212417e-05,1.564593258081004024e-04,-4.587409785017371178e-05,-8.945559784478973597e-06,-7.417441520374268293e-05,2.894988574553281069e-04,2.184847971875569783e-06,4.781200914294458926e-05,3.432238881941884756e-04,-5.858585791429504752e-05,-4.307138151489198208e-04
3.926041827071458101e-04,1.273504924029111862e-03,5.582853191299363971e-05,-5.327332837623544037e-05,-8.019709639484062791e-06,-1.563568803248926997e-04,2.076535893138498068e-04,-1.771530369296669960e-04,3.809997870121151209e-04,8.177293057087808847e-05,5.209909286350011826e-04,-6.106363434810191393e-05,5.902963675907813013e-05,4.417797317728400230e-04,-5.438960215542465448e-05,-1.572404107719194144e-05,-5.522902210941538215e-05,-2.519503323128446937e-05,-2.868192314053885639e-05,-2.616562414914369583e-05,-5.898682284168899059e-04,1.639280671952292323e-04,2.485372351657133549e-05,5.755046731792390347e-05,3.331908737891353667e-05,1.613312866538763046e-03,2.358462661504745483e-03,-8.064241264946758747e-04,-1.078362765838392079e-05,-1.044188975356519222e-04,2.602227032184600830e-04,-3.022854507435113192e-04,3.397667751414701343e-05,3.398498847673181444e-06,-5.489707109518349171e-04,-3.727610601345077157e-05,-6.457607378251850605e-05,-2.669126479304395616e-05,-2.385039078944828361e-05,7.059019408188760281e-04,-4.524888063315302134e-04,-1.063246527337469161e-04,-1.374393741571111605e-05,8.990642963908612728e-04,-1.476937322877347469e-04,7.383053889498114586e-05,-1.904721721075475216e-04,7.826338696759194136e-05,7.402597839245572686e-05,3.060162998735904694e-04,-1.507795786892529577e-06,1.038616392179392278e-05,2.750396670307964087e-04,-2.611674244690220803e-05,3.283244586782529950e-05,1.136315222538542002e-05,-6.286888674367219210e-05,-1.151829928858205676e-04,-1.685647002886980772e-04,-1.403292990289628506e-04,1.320714072789996862e-04,-1.837127056205645204e-04,2.197244757553562522e-04,-5.758285988122224808e-04,7.205384463304653764e-05,-4.232678911648690701e-04,7.655163790332153440e-05,7.550601731054484844e-05,1.932838931679725647e-03,1.203495571644452866e-06,5.243313353275880218e-05,1.643526593397837132e-05,4.006420494988560677e-04,-1.544106635265052319e-04,-9.908314677886664867e-05,-2.447254082653671503e-04,-1.466212506784358993e-05,2.377674827584996819e-04,-4.230288323014974594e-03,-2.123137819580733776e-04,-7.462968351319432259e-04,-1.305857440456748009e-04,2.714454058150295168e-05,-1.562433317303657532e-04,1.752573880366981030e-04,1.158445142209529877e-03,3.961541224271059036e-03,-7.187917799456045032e-05,1.350011298200115561e-04,-2.022343687713146210e-05,-4.673065559472888708e-04,2.022141852648928761e-04,1.965076626220252365e-05,-1.755745906848460436e-04,-8.525318116880953312e-05,-4.279234815385279944e-07,4.698215707321651280e-05,-4.401426849653944373e-05,-1.178480306407436728e-04,-5.124747531226603314e-06
1.507007254986092448e-04,-5.376021726988255978e-05,-2.583277237135916948e-04,-5.861753597855567932e-04,8.940728730522096157e-04,-1.158434970420785248e-04,-6.450923683587461710e-05,2.412396315776277333e-05,3.517172590363770723e-04,2.927678870037198067e-04,1.578354858793318272e-04,-7.675074739381670952e-04,-6.324536661850288510e-05,8.807003905531018972e-05,-1.081871669157408178e-04,4.770332452608272433e-05,4.473329463507980108e-04,-9.341976692667230964e-05,3.042598254978656769e-04,1.278450508834794164e-04,3.772672425839118659e-05,-3.419777785893529654e-04,-3.981740883318707347e-05,1.878681359812617302e-04,-3.889770960086025298e-05,7.763897883705794811e-04,5.091308848932385445e-04,-2.974838716909289360e-04,3.743604756891727448e-04,-6.076515419408679008e-04,5.953873624093830585e-04,-2.458406961522996426e-04,-7.283839659066870809e-05,2.345816319575533271e-04,-2.075494703603908420e-04,1.056831446476280689e-03,-8.552591316401958466e-04,-9.431155922356992960e-05,1.670064307290886063e-06,9.615676826797425747e-04,-1.092223916202783585e-03,-8.630763622932136059e-04,-1.107547450374113396e-05,3.000905562657862902e-04,-8.843373507261276245e-04,2.715957998589146882e-05,-1.412861893186345696e-04,3.631849249359220266e-04,-1.625969161977991462e-04,6.201598444022238255e-04,-6.110946742410305887e-06,-7.870125700719654560e-04,-6.215860485099256039e-04,-1.346362842014059424e-04,4.087379784323275089e-05,1.084334053302882239e-05,2.201177085225936025e-05,-8.988167974166572094e-04,-3.422731824684888124e-04,-7.067237747833132744e-04,-1.828824861149769276e-05,6.492935935966670513e-04,1.664941955823451281e-04,1.536137569928541780e-04,3.910216910298913717e-04,-3.811792994383722544e-04,-3.624213277362287045e-04,2.469825267326086760e-04,-7.191250915639102459e-04,-5.856337520526722074e-05,3.229547583032399416e-04,-4.394062561914324760e-04,1.592104672454297543e-03,-2.183444565162062645e-03,1.410152326570823789e-04,-4.273501399438828230e-04,-1.681761204963549972e-04,3.709789598360657692e-04,8.639988373033702374e-04,1.043667085468769073e-03,8.393020834773778915e-04,-3.499380545690655708e-04,2.207071884186007082e-05,1.323296601185575128e-05,-3.180110652465373278e-04,1.061568967998027802e-03,-9.684697142802178860e-04,-5.897605442441999912e-04,3.435633552726358175e-04,-2.566184593888465315e-05,-1.957222557393833995e-04,-1.683402661001309752e-04,-4.175215435680001974e-04,-4.070407885592430830e-05,4.751441520056687295e-05,1.228196924785152078e-04,7.863047358114272356e-05,-1.289129140786826611e-04,1.123673064284957945e-04,-3.952342958655208349e-04
7.701265712967142463e-05,-7.389131933450698853e-04,-2.302076900377869606e-04,-5.719287437386810780e-04,-1.305043497268343344e-05,-6.455442780861631036e-05,8.476784569211304188e-05,5.968338809907436371e-04,4.288921772968024015e-04,-1.105349161662161350e-03,3.560406621545553207e-04,-2.886744914576411247e-04,3.750477117137052119e-05,3.466352063696831465e-04,-1.237011019838973880e-04,-2.059775397356133908e-05,-4.383084597066044807e-04,-6.571198173332959414e-05,6.365687004290521145e-04,-1.649063779041171074e-04,-2.295770627824822441e-06,-3.664060495793819427e-04,4.449703192221932113e-05,2.522743016015738249e-04,-1.191569299408001825e-05,9.564293432049453259e-04,2.016856102272868156e-03,-6.064607878215610981e-04,1.189504400826990604e-04,-4.990530433133244514e-04,4.973082686774432659e-04,-1.737966958899050951e-04,7.608169107697904110e-05,2.513118088245391846e-04,-2.739557239692658186e-04,7.488039555028080940e-04,-5.109602352604269981e-04,-3.884756733896210790e-05,-6.123335333541035652e-04,8.330333512276411057e-04,-5.564774619415402412e-04,-7.305636536329984665e-04,-1.279540174436988309e-05,6.803852738812565804e-04,-5.625427002087235451e-04,5.503464853973127902e-05,-2.765828685369342566e-04,6.940242019481956959e-05,-8.654924749862402678e-05,7.818108424544334412e-04,1.494344542152248323e-05,-5.110507481731474400e-04,-6.077344878576695919e-04,-7.017681491561233997e-05,-1.259065320482477546e-04,1.017228805721970275e-05,-4.547827302303630859e-06,-6.748575833626091480e-04,-2.747348044067621231e-04,-9.976209548767656088e-05,-1.809360110200941563e-04,-3.400309651624411345e-04,2.148054481949657202e-04,1.414995858795009553e-05,8.457026560790836811e-04,-7.245839806273579597e-04,-3.674892359413206577e-04,2.090476045850664377e-04,-6.566470838151872158e-04,1.638911635382100940e-04,2.721439232118427753e-04,-5.526117747649550438e-04,9.907498024404048920e-04,-9.223501547239720821e-04,1.584738929523155093e-04,-2.846979186870157719e-04,-5.341714131645858288e-05,2.928266476374119520e-04,1.074802828952670097e-03,-2.281169145135208964e-04,-5.992152728140354156e-04,-2.762672083918005228e-04,-6.687688710371730849e-06,-3.783491265494376421e-04,-3.576126764528453350e-04,1.390743185766041279e-03,-4.468911327421665192e-03,-3.569389227777719498e-04,1.178977545350790024e-04,-1.168292510556057096e-05,-3.077720757573843002e-04,-3.124826762359589338e-04,2.771347317320760339e-05,7.600751814607065171e-06,-3.013879540958441794e-05,-5.256812073639594018e-06,2.025754220085218549e-04,-8.242623880505561829e-05,6.083899061195552349e-04,-3.702778776641935110e-04
3.813615330727770925e-05,-6.055614212527871132e-04,-1.033852822729386389e-04,-3.767726302612572908e-04,-1.060329941537929699e-05,-2.486150879121851176e-05,-3.442160596023313701e-05,-8.048573363339528441e-05,3.779101825784891844e-04,7.655597873963415623e-04,1.779658196028321981e-04,-3.265424747951328754e-04,2.180411865992937237e-05,9.231230360455811024e-04,-8.768839325057342649e-05,-2.062565326923504472e-04,-2.466755104251205921e-04,-8.501049887854605913e-05,9.058101568371057510e-06,-6.522587500512599945e-04,-2.192698411818128079e-05,-4.734026442747563124e-04,-1.813976996345445514e-05,1.865840458776801825e-04,-4.579360829666256905e-04,5.843291291967034340e-04,-6.817352259531617165e-04,-3.968011515098623931e-05,3.023688623216003180e-04,-4.466095124371349812e-04,2.615499251987785101e-04,-2.979812270496040583e-04,-2.497836539987474680e-04,-1.647563658480066806e-05,-2.028811722993850708e-04,1.347122451988980174e-04,-7.584350532852113247e-05,-5.567677362705580890e-05,2.454800123814493418e-04,7.315241964533925056e-04,-4.510051512625068426e-04,-6.761904805898666382e-04,-1.853955764090642333e-04,4.295598482713103294e-04,-6.199841154739260674e-04,2.577815757831558585e-05,-2.664121275302022696e-04,3.703605398186482489e-05,8.339371561305597425e-05,6.476476555690169334e-04,-7.891881068644579500e-06,-1.278523937799036503e-03,-7.778452127240598202e-04,-3.637986810645088553e-05,-2.442103550492902286e-06,1.172263637272408232e-05,-1.069111294782487676e-05,-1.383272319799289107e-04,-3.523666528053581715e-04,2.317924518138170242e-04,-4.386133223306387663e-04,4.343242617323994637e-04,1.763983163982629776e-04,4.558250293484888971e-05,5.423696711659431458e-05,-6.296625942923128605e-04,-2.287168608745560050e-04,1.471151772420853376e-04,-8.056529914028942585e-04,5.453318226500414312e-05,3.602181677706539631e-04,-7.553598843514919281e-04,8.884886628948152065e-04,-9.332799236290156841e-04,5.893388515687547624e-05,-2.743410877883434296e-04,-1.882444776128977537e-04,2.197072317358106375e-04,1.027064630761742592e-03,4.825360374525189400e-04,1.939344074344262481e-04,-1.131280514528043568e-04,-6.907084753038361669e-07,-4.242694994900375605e-04,-3.299397358205169439e-04,1.189046073704957962e-03,-4.914174205623567104e-04,-3.617467300500720739e-04,-1.211439259350299835e-03,3.537875045367400162e-06,-9.061381570063531399e-04,-1.585209392942488194e-04,2.481392129993764684e-06,-1.010288997349562123e-05,-1.926148397615179420e-04,-2.892371776397340000e-05,4.361732499091885984e-05,-1.436996681150048971e-04,-1.828349923016503453e-04,-5.126654868945479393e-04
2.386916894465684891e-03,-1.113817095756530762e-03,-1.193704592878930271e-04,-2.093851799145340919e-04,6.649462739005684853e-05,1.701469227555207908e-05,-1.596199581399559975e-04,-2.109552006004378200e-04,1.757445425027981400e-04,5.641535390168428421e-04,-5.886880444450071082e-06,-1.908361446112394333e-04,2.976085306727327406e-05,1.031251376844011247e-04,8.237114343501161784e-06,-3.212026422261260450e-05,-2.105329476762562990e-04,-4.756073394673876464e-05,7.622275734320282936e-05,-5.949651822447776794e-04,-1.996717583097051829e-05,-3.606966638471931219e-04,-7.796855788910761476e-05,6.000898792990483344e-05,-5.447483272291719913e-05,5.678340792655944824e-03,-2.316587837412953377e-03,-9.333906200481578708e-05,3.230487636756151915e-04,-3.137374878861010075e-04,3.111866535618901253e-04,-2.874226192943751812e-04,-1.011988846585154533e-03,-8.302735295728780329e-06,-2.065079053863883018e-03,7.322282763198018074e-04,-3.641236107796430588e-04,2.821207745000720024e-04,6.113832205301150680e-05,5.208673537708818913e-04,-2.771169529296457767e-04,-6.342961569316685200e-04,-1.576043723616749048e-05,1.835622679209336638e-04,-3.707822761498391628e-04,-3.327424201415851712e-05,-2.123821468558162451e-04,6.419512646971270442e-05,-1.621044648345559835e-04,3.918328729923814535e-04,8.314313163282349706e-06,-6.249359576031565666e-04,-5.684461793862283230e-04,-6.848005341453244910e-06,-1.832263842516113073e-05,1.212835195474326611e-05,-1.283582787436898798e-05,-5.540063721127808094e-04,-2.904002321884036064e-04,-1.836750379879958928e-05,-4.453132278285920620e-04,4.193783679511398077e-04,1.215883676195517182e-04,2.975051756948232651e-04,-6.429432542063295841e-04,2.015565551118925214e-04,-3.349771723151206970e-04,-1.355608401354402304e-04,-1.327248639427125454e-03,-5.383877578424289823e-05,1.720552972983568907e-04,-8.106898749247193336e-04,9.190905839204788208e-04,-8.167403284460306168e-04,7.046333485050126910e-05,-1.908179547172039747e-04,-6.750880856998264790e-05,3.002986777573823929e-04,2.500305650755763054e-03,-1.569204760016873479e-04,-3.345483448356389999e-03,-2.432438486721366644e-04,1.153911944129504263e-05,-2.135298273060470819e-04,-2.876819344237446785e-04,8.735979790799319744e-04,-1.609004102647304535e-04,-4.066034744028002024e-04,1.243327187694376335e-05,-7.634314897586591542e-06,-3.601615899242460728e-04,-1.389352109981700778e-04,1.448554939997848123e-05,9.811135896597988904e-06,-1.338618312729522586e-04,-6.034900707163615152e-06,5.947911267867311835e-05,-7.033790461719036102e-05,-1.393622078467160463e-04,-5.466021830216050148e-04
7.972287130542099476e-05,-6.476489943452179432e-04,-1.978163927560672164e-04,-3.366394084878265858e-04,-2.177224087063223124e-04,-3.623053999035619199e-05,-1.705151225905865431e-05,-1.588466402608901262e-04,3.575467853806912899e-04,8.171111694537103176e-04,2.246465592179447412e-04,-3.105751820839941502e-04,2.972294896608218551e-05,2.554035163484513760e-04,-9.964727360056713223e-05,1.382835580443497747e-05,-3.493127005640417337e-04,-7.556282798759639263e-05,3.689187337840849068e-07,-5.708887474611401558e-04,-1.629559483262710273e-05,-5.008948501199483871e-04,-5.052693268225993961e-06,1.974015904124826193e-04,-3.749015013454481959e-05,7.631753105670213699e-04,-5.518191610462963581e-04,7.231844938360154629e-05,2.666464715730398893e-04,-4.064385429956018925e-04,2.139189309673383832e-04,-3.048167855013161898e-04,4.684818268287926912e-04,1.355215499643236399e-05,-2.084207662846893072e-04,6.255493499338626862e-04,-4.660747363232076168e-04,-1.230376074090600014e-04,1.443012297386303544e-04,7.313943351618945599e-04,-2.965642197523266077e-04,-6.516308058053255081e-04,-1.840496224758680910e-05,4.699376295320689678e-04,-5.273336428217589855e-04,2.851521094271447510e-05,-2.764065284281969070e-04,-4.267739768692990765e-06,-1.267570914933457971e-04,6.642107618972659111e-04,-7.522569831053260714e-06,-6.205897661857306957e-04,-7.940842770040035248e-04,-4.806797369383275509e-05,9.188426702166907489e-06,1.206250453833490610e-05,-1.347293618891853839e-05,-6.004458409734070301e-04,-3.690509474836289883e-04,-8.111765782814472914e-05,-3.949436650145798922e-04,-7.123114482965320349e-05,1.812796981539577246e-04,1.691626130195800215e-05,4.420099139679223299e-04,-1.166637637652456760e-03,-1.261283177882432938e-04,1.423349312972277403e-04,-7.175434147939085960e-04,6.937569560250267386e-05,3.631844010669738054e-04,-6.833137595094740391e-04,9.460454457439482212e-04,-8.938303799368441105e-04,7.135826308513060212e-05,-2.319890190847218037e-04,-9.356132068205624819e-05,2.540927089285105467e-04,5.098577821627259254e-04,-2.736195165198296309e-04,2.215172135038301349e-04,-3.436806437093764544e-04,-4.877762421529041603e-06,-3.865284961648285389e-04,-3.024956386070698500e-04,1.214237883687019348e-03,1.085099182091653347e-03,-3.488486981950700283e-04,9.565306390868499875e-05,-1.204966247314587235e-05,-5.698838504031300545e-05,-1.557600335218012333e-04,1.292040542466565967e-04,-1.755359335220418870e-06,4.821538095711730421e-05,-3.150473639834672213e-05,-4.753462053486146033e-05,-1.417057646904140711e-04,-2.593166136648505926e-04,-4.837138694711029530e-04
6.188591669342713431e-06,-2.809240540955215693e-04,2.014559686358552426e-05,-1.553787005832418799e-04,3.118034874205477536e-05,5.817847340949811041e-05,-1.394891878589987755e-04,2.368395216763019562e-03,1.317671121796593070e-04,2.822317183017730713e-04,-2.120615448802709579e-03,-1.170138930319808424e-04,6.169176049297675490e-05,4.569503289530985057e-05,6.072317410144023597e-05,9.090906241908669472e-04,-1.457077596569433808e-04,-3.095493593718856573e-05,2.303936635144054890e-04,-3.041700620087794960e-05,-2.613701690279413015e-05,-3.689941368065774441e-04,-1.026799582177773118e-04,-1.908175181597471237e-05,4.416633164510130882e-04,3.475961566437035799e-04,-6.845598691143095493e-04,-8.650577365187928081e-05,2.376578922849148512e-04,-2.302073116879910231e-04,-4.469919076655060053e-04,-1.739682338666170835e-04,-4.338582584750838578e-05,1.530933077447116375e-04,-9.803919965634122491e-05,2.541242283768951893e-04,-1.033011722029186785e-04,1.378682791255414486e-04,-8.438671648036688566e-05,5.336750182323157787e-04,-1.377739972667768598e-04,-2.673759299796074629e-04,-1.636366505408659577e-05,2.260899636894464493e-04,6.799823604524135590e-04,-5.702414637198671699e-05,-9.344432328362017870e-05,1.522852107882499695e-04,2.707288513192906976e-05,2.183071483159437776e-04,1.691921352175995708e-05,-4.108547291252762079e-04,-1.541910169180482626e-04,-3.923217718693194911e-06,-1.132845864049158990e-05,9.095007044379599392e-06,-3.148752875858917832e-05,-6.418105476768687367e-05,3.801285638473927975e-04,-1.649154291953891516e-04,5.786289693787693977e-05,1.535156043246388435e-04,1.029798877425491810e-04,1.632849453017115593e-04,1.830264372983947396e-04,-1.846037339419126511e-04,-3.041481541004031897e-04,-8.078286919044330716e-05,-5.010261666029691696e-04,-1.452533906558528543e-04,6.539445166708901525e-05,-3.947623772546648979e-04,5.819156285724602640e-05,-1.923763484228402376e-04,-6.134100112831220031e-05,-7.853120769141241908e-05,1.109806999011198059e-05,3.763400600291788578e-04,6.237624911591410637e-04,3.032232634723186493e-04,2.832130121532827616e-04,-1.562129764351993799e-04,1.317823830504494254e-06,-1.037112724588951096e-05,-1.677082473179325461e-04,6.186887621879577637e-04,-3.803977742791175842e-04,-2.285492810187861323e-04,-7.830683898646384478e-06,-1.366881406283937395e-05,-4.677587712649255991e-04,-7.072453445289283991e-05,1.709632670099381357e-05,-2.255221806990448385e-05,-1.318033464485779405e-04,-7.909542546258307993e-06,-1.925060314533766359e-05,-2.687101914489176124e-05,3.305579866719199345e-06,-4.960010410286486149e-04
